  R340	NO	+ CH		= CO	+ NH		1.236252e+03
  M23	N	+ H		= NH			2.081436e+01
  R278	N	+ C2H3		= C2H2	+ NH		3.913347e-01
  R316	NH2	+ CH3		= CH4	+ NH		1.886448e-02
  R457	O(1D)	+ HCNO		= CO2	+ NH		4.963438e-03
  R436	O	+ HCN		= CO	+ NH		1.468480e-03
  R438	O	+ HCNO		= CO2	+ NH		3.685122e-08
  R314	NH2	+ C2H5		= C2H6	+ NH		1.308242e-09
  R173	H	+ HNO		= OH	+ NH		8.568899e-13
  T92	CH5N			= CH4	+ NH		9.667095e-16
  R183	H	+ N2O		= NO	+ NH		1.467528e-16
  R310	NH2	+ C		= CH	+ NH		5.712000e-20
  R287	N	+ H2O		= OH	+ NH		6.961525e-38
  R288	N	+ HCNO		= NH	+ CNO		1.393433e-52
  R187	H	+ NO		= NH	+ O		3.457714e-58

NH				LOSS RXS		INT RX RATE	TL = 1.53e+09

  R40	NH	+ OH		= NH2	+ O		1.370022e+09
  R304	NH	+ O		= NO	+ H		1.093045e+08
  R301	NH	+ NO		= N2O	+ H		2.157521e+07
  R305	NH	+ O		= OH	+ N		1.093045e+07
  R289	N	+ NH		= N2	+ H		1.087140e+07
  R201	NH	+ NO		= OH	+ N2		7.373580e+06
  R306	NH	+ O2		= OH	+ NO		4.055322e+02
  R302	NH	+ NO2		= NO	+ HNO		9.398021e-04
  R303	NH	+ NO2		= OH	+ N2O		6.265347e-04
  R307	NH	+ O2		= O	+ HNO		1.097455e-05
  R308	NH	+ OH		= H	+ HNO		2.974082e-06
  R309	NH	+ OH		= H2O	+ N		1.316622e-07
  R300	NH	+ NH3		= NH2	+ NH2		6.307146e-12

************************************************************

O				PRODUCTION RXS		INT RX RATE	TP = 1.44e+09

  R40	NH	+ OH		= NH2	+ O		1.370022e+09
  R458	O(1D)	+ N2		= O	+ N2		2.930747e+07
  P35	CO			= C	+ O		2.103119e+07
  R644	NH2	+ OH		= NH3	+ O		9.753475e+06
  P36	CO2			= CO	+ O		7.756064e+06
  R332	NO	+ C		= CN	+ O		2.498800e+06
  R526	OH	+ OH		= H2O	+ O		5.295383e+05
  P49	HSO			= HS	+ O		5.208376e+05
  P51	SO			= S	+ O		1.968219e+05
  P46	SO2			= SO	+ O		1.270233e+05
  R454	O(1D)	+ CO2		= CO2	+ O		1.024546e+05
  R6	C	+ O2		= CO	+ O		8.461381e+04
  P44	NO			= N	+ O		1.389780e+04
  P2	O2			= O	+ O(1D)		1.348277e+04
  R291	N	+ NO		= O	+ N2		1.222784e+04
  R536	S	+ O2		= SO	+ O		3.047135e+03
  R507	OH	+ CN		= O	+ HCN		9.995365e+02
  P1	O2			= O	+ O		9.215558e+02 (x2)
  R341	NO	+ CH		= O	+ HCN		6.774663e+02
  R478	OH	+ C2H		= C2H2	+ O		1.251436e+02
  R352	NO	+ CNO		= CO	+ N2	+ O	7.904263e+00
  P30	SO3			= SO2	+ O		5.702712e-01
  R181	H	+ HO2		= O	+ H2O		5.605245e-01
  R509	OH	+ CNO		= HCNO	+ O		5.943302e-02
  R464	O(1D)	+ O2		= O	+ O2		3.052753e-02
  R164	H	+ CNO		= HCN	+ O		6.048050e-03
  P5	HO2			= O	+ OH		1.519862e-03
  T44	HSO2			= O	+ HSO		1.043043e-03
  R544	SO	+ O2		= SO2	+ O		3.422610e-05
  P8	NO2			= NO	+ O		3.016823e-05
  R307	NH	+ O2		= O	+ HNO		1.097455e-05
  P3	O3			= O2	+ O		8.253206e-07
  R293	N	+ O2		= NO	+ O		2.456197e-07
  R292	N	+ NO2		= N2O	+ O		2.093840e-07
  R540	CS	+ O2		= OCS	+ O		2.647628e-08
  P16	HNO3			= HNO2	+ O		6.585838e-12
  R562	SO21	+ O2		= O	+ SO3		4.531174e-12
  P10	NO3			= NO2	+ O		1.568038e-13
  R466	O(1D)	+ O3		= O2	+ O	+ O	7.625112e-14 (x2)
  T4	N2O			= N2	+ O		4.239721e-17
  T1	O3			= O2	+ O		1.277345e-18
  R174	H	+ HNO		= NH2	+ O		7.096557e-25
  P13	N2O5			= NO3	+ NO	+ O	4.331402e-33
  T5	NO2			= NO	+ O		7.921429e-50
  T41	SO3			= SO2	+ O		1.085685e-53
  R187	H	+ NO		= NH	+ O		3.457714e-58

O				LOSS RXS		INT RX RATE	TL = 1.45e+09

  R322	NH2	+ O		= H	+ HNO		1.045389e+09
  R323	NH2	+ O		= OH	+ NH		1.623363e+08
  R324	NH2	+ O		= H2	+ NO		1.161544e+08
  R304	NH	+ O		= NO	+ H		1.093045e+08
  R305	NH	+ O		= OH	+ N		1.093045e+07
  R439	O	+ HNO		= OH	+ NO		3.085315e+06
  R415	O	+ CH3		= CH2O	+ H		6.620309e+05
  R433	O	+ H2		= H	+ OH		4.914894e+05
  R416	O	+ CH3		= CO	+ H2	+ H	2.704869e+05
  R445	O	+ OH		= O2	+ H		1.022324e+05
  M31	O	+ CO		= CO2			2.958609e+04
  R430	O	+ CN		= CO	+ N		3.179258e+03
  R266	HS	+ O		= H	+ SO		2.147810e+03
  R426	O	+ CHO		= CO	+ OH		1.314091e+03
  R427	O	+ CHO		= CO2	+ H		1.314091e+03
  R428	O	+ CHO2		= CO2	+ OH		1.199307e+03
  R446	O	+ S2		= S	+ SO		3.237952e+02
  R408	O	+ CH		= CO	+ H		2.822932e+02
  R414	O	+ CH3		= CH3O			1.865054e+02
  R411	O	+ CH2		= CO	+ H	+ H	1.833133e+02
  R391	O	+ C2H2		= CO	+ CH2		1.437430e+02
  R412	O	+ CH2		= CO	+ H2		1.115156e+02
  R398	O	+ C2H4		= CH3	+ CHO		9.538115e+01
  R578	HSO	+ O		= OH	+ SO		8.349079e+01
  R419	O	+ CH3O		= CH2O	+ OH		7.404823e+01
  R431	O	+ CNO		= CO	+ NO		6.576665e+01
  R400	O	+ C2H4		= CH2O	+ CH2		4.765069e+01
  R413	O	+ CH2O		= CHO	+ OH		4.476908e+01
  R396	O	+ C2H4		= C2H3O	+ H		4.317106e+01
  M16	H	+ O		= OH			4.063503e+01
  R420	O	+ CH3O		= CH3	+ O2		2.644579e+01
  M46	SO	+ O		= SO2			1.651934e+01
  R409	O	+ CH2		= CH	+ OH		1.099880e+01
  R231	H2S	+ O		= OH	+ HS		1.086209e+01
  R399	O	+ C2H4		= C2H2O	+ H2		6.167294e+00
  R423	O	+ CH4		= CH3	+ OH		5.096401e+00
  R393	O	+ C2H3		= C2H3O			2.937652e+00
  R394	O	+ C2H3		= C2H2	+ OH		2.937652e+00
  R395	O	+ C2H3		= C2H2O	+ H		2.524606e+00
  R392	O	+ C2H2N		= CH2O	+ CN		2.018616e+00
  R402	O	+ C2H5		= C2H5O			1.946714e+00
  R403	O	+ C2H5		= C2H4O	+ H		1.211310e+00
  M49	SO2	+ O		= SO3			7.817025e-01
  R125	CS	+ O		= CO	+ S		5.395307e-01
  R389	O	+ C2H		= CO	+ CH		4.772838e-01
  R405	O	+ C2H5		= CH2O	+ CH3		2.431728e-01
  R390	O	+ C2H2		= H	+ C2HO		2.062957e-01
  R404	O	+ C2H5		= C2H4	+ OH		1.946714e-01
  R424	O	+ CH4O		= CH3O	+ OH		1.729253e-01
  R401	O	+ C2H4O		= C2H3O	+ OH		4.312382e-02
  M32	O	+ NO		= NO2			8.133249e-03
  R406	O	+ C2H6		= C2H5	+ OH		3.808374e-03
  R435	O	+ HCN		= H	+ CNO		3.426455e-03
  R397	O	+ C2H4		= C2H3	+ OH		2.044630e-03
  R441	O	+ HO2		= OH	+ O2		1.864030e-03
  R436	O	+ HCN		= CO	+ NH		1.468480e-03
  M34	O	+ O		= O2			3.829676e-04 (x2)
  M26	N	+ O		= NO			2.556628e-04
  R274	HSO3	+ O		= OH	+ SO3		4.767928e-05
  M35	O	+ O2		= O3			4.089013e-05
  R407	O	+ CH		= OH	+ C		3.736170e-05
  R475	OCS	+ O		= CO	+ SO		4.527092e-07
  R432	O	+ CNO		= CN	+ O2		2.731778e-07
  R434	O	+ H2O2		= OH	+ HO2		1.543187e-07
  R442	O	+ NO2		= NO	+ O2		4.570875e-08
  R438	O	+ HCNO		= CO2	+ NH		3.685122e-08
  R437	O	+ HCNO		= CNO	+ OH		1.186303e-10
  R422	O	+ CH3O2		= CH3O	+ O2		9.500903e-11
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	4.924345e-12
  M33	O	+ NO2		= NO3			1.130263e-13
  R444	O	+ O3		= O2	+ O2		8.549225e-15
  R553	SO2	+ O		= SO	+ O2		5.089197e-15
  R443	O	+ NO3		= NO2	+ O2		1.280671e-18
  R425	O	+ CH4O2		= CH3O2	+ OH		5.274816e-19
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	2.127703e-20
  R440	O	+ HNO4		= HNO3	+ O2		1.075034e-29
  R429	O	+ CN		= C	+ NO		1.133731e-33
  R555	SO3	+ O		= SO2	+ O2		5.174120e-43
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

************************************************************

NO				PRODUCTION RXS		INT RX RATE	TP = 1.27e+09

  R172	H	+ HNO		= H2	+ NO		9.805917e+08
  R324	NH2	+ O		= H2	+ NO		1.161544e+08
  R304	NH	+ O		= NO	+ H		1.093045e+08
  P71	HNO			= NO	+ H		5.745531e+07
  R439	O	+ HNO		= OH	+ NO		3.085315e+06
  R235	HNO	+ CH3		= CH4	+ NO		2.906346e+06
  R238	HNO	+ CN		= HCN	+ NO		8.294178e+05
  R519	OH	+ HNO		= H2O	+ NO		6.133793e+05
  R295	N	+ OH		= NO	+ H		5.199475e+05
  R297	N2O	+ CH		= HCN	+ NO		6.869244e+04
  R236	HNO	+ CH3O		= CH4O	+ NO		5.131911e+03
  R239	HNO	+ CNO		= HCNO	+ NO		2.629398e+03
  R306	NH	+ O2		= OH	+ NO		4.055322e+02
  R460	O(1D)	+ N2O		= NO	+ NO		1.784838e+02 (x2)
  R431	O	+ CNO		= CO	+ NO		6.576665e+01
  R237	HNO	+ CHO		= CH2O	+ NO		1.248362e+00
  P14	HNO2			= NO	+ OH		1.127518e-01
  P25	CH3NO2			= CH3O	+ NO		7.061566e-03
  R189	H	+ NO2		= OH	+ NO		4.396148e-03
  R302	NH	+ NO2		= NO	+ HNO		9.398021e-04
  R355	NO2	+ C		= CO	+ NO		4.155809e-04
  M26	N	+ O		= NO			2.556628e-04
  P8	NO2			= NO	+ O		3.016823e-05
  R150	H	+ CH3NO2	= CH4O	+ NO		2.473929e-05
  R535	S	+ NO2		= NO	+ SO		2.223108e-05
  R371	NO2	+ CN		= NO	+ CNO		4.116713e-06
  R364	NO2	+ CH3		= CH3O	+ NO		4.087814e-06
  R177	H	+ HNO2		= H2O	+ NO		1.931917e-06
  R541	SO	+ NO2		= SO2	+ NO		3.434704e-07
  R369	NO2	+ CHO		= NO	+ CO	+ OH	3.348084e-07
  R293	N	+ O2		= NO	+ O		2.456197e-07
  R265	HS	+ NO2		= NO	+ HSO		2.275479e-07
  R368	NO2	+ CHO		= NO	+ CHO2		2.268327e-07
  R362	NO2	+ CH		= CHO	+ NO		7.172003e-08
  R442	O	+ NO2		= NO	+ O2		4.570875e-08
  R370	NO2	+ CHO		= NO	+ CO2	+ H	9.832348e-09
  R363	NO2	+ CH2		= CH2O	+ NO		6.803464e-09
  R270	HSO	+ NO2		= HSO2	+ NO		6.281291e-09
  R356	NO2	+ C2H		= C2HO	+ NO		4.787575e-10
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	4.760455e-10
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	4.064083e-10
  R375	NO2	+ CNO		= CO	+ NO	+ NO	9.272296e-11 (x2)
  R357	NO2	+ C2H3		= C2H3O	+ NO		3.812040e-11
  R463	O(1D)	+ NO2		= O2	+ NO		1.981554e-11
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	4.924345e-12
  R294	N	+ O3		= NO	+ O2		4.943241e-14
  P9	NO3			= NO	+ O2		2.071134e-14
  R542	CS	+ NO2		= OCS	+ NO		3.454535e-15
  R183	H	+ N2O		= NO	+ NH		1.467528e-16
  T50	CH3NO2			= CH3O	+ NO		1.352935e-18
  T6	NO3			= NO	+ O2		4.164655e-20
  T8	HNO			= H	+ NO		1.729419e-20
  R552	SO2	+ NO2		= SO3	+ NO		4.705315e-30
  T9	HNO2			= OH	+ NO		2.690380e-30
  P13	N2O5			= NO3	+ NO	+ O	4.331402e-33
  R429	O	+ CN		= C	+ NO		1.133731e-33
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	1.737922e-34
  T11	HNO3			= HO2	+ NO		7.972789e-35
  T5	NO2			= NO	+ O		7.921429e-50

NO				LOSS RXS		INT RX RATE	TL = 1.27e+09

  R320	NH2	+ NO		= H2O	+ N2		1.238738e+09
  R301	NH	+ NO		= N2O	+ H		2.157521e+07
  R201	NH	+ NO		= OH	+ N2		7.373580e+06
  R332	NO	+ C		= CN	+ O		2.498800e+06
  R331	NO	+ C		= CO	+ N		1.299190e+06
  P44	NO			= N	+ O		1.389780e+04
  R291	N	+ NO		= O	+ N2		1.222784e+04
  R340	NO	+ CH		= CO	+ NH		1.236252e+03
  R342	NO	+ CH		= CN	+ OH		6.923013e+02
  R341	NO	+ CH		= O	+ HCN		6.774663e+02
  R348	NO	+ CHO		= CO	+ HNO		4.076430e+02
  R339	NO	+ CH		= H	+ CNO		1.978003e+02
  R338	NO	+ CH		= N	+ CHO		6.576863e+01
  R573	HSO	+ NO		= HNO	+ SO		3.224430e+01
  M15	H	+ NO		= HNO			1.985869e+01
  R351	NO	+ CNO		= CO2	+ N2		1.382446e+01
  R350	NO	+ CNO		= CO	+ N2O		1.301886e+01
  R336	NO	+ C2HO		= CO	+ HCNO		1.270994e+01
  R352	NO	+ CNO		= CO	+ N2	+ O	7.904263e+00
  R346	NO	+ CH3O		= CH2O	+ HNO		7.819462e+00
  R337	NO	+ C2HO		= HCN	+ CO2		4.106911e+00
  R333	NO	+ C2H		= HCN	+ CO		1.186032e+00
  R334	NO	+ C2H3		= CH2O	+ HCN		3.202395e-01
  M42	OH	+ NO		= HNO2			1.268380e-01
  R462	O(1D)	+ NO		= O2	+ N		9.361127e-02
  M32	O	+ NO		= NO2			8.133249e-03
  M27	NO	+ CH3O		= CH3NO2			7.073679e-03
  R335	NO	+ C2H5O		= C2H4O	+ HNO		1.914226e-03
  R259	HO2	+ NO		= OH	+ NO2		3.914497e-04
  R347	NO	+ CH3O2		= CH3O	+ NO2		2.517441e-11
  R354	NO	+ O3		= NO2	+ O2		1.395070e-13
  R353	NO	+ NO3		= NO2	+ NO2		6.740888e-18
  R534	S	+ NO		= SO	+ N		5.508329e-33
  R188	H	+ NO		= OH	+ N		1.312690e-42
  R611	NO	+ CN		= CNO	+ N		2.361584e-53
  R187	H	+ NO		= NH	+ O		3.457714e-58

************************************************************

HNO				PRODUCTION RXS		INT RX RATE	TP = 1.05e+09

  R322	NH2	+ O		= H	+ HNO		1.045389e+09
  R348	NO	+ CHO		= CO	+ HNO		4.076430e+02
  R573	HSO	+ NO		= HNO	+ SO		3.224430e+01
  M15	H	+ NO		= HNO			1.985869e+01
  R346	NO	+ CH3O		= CH2O	+ HNO		7.819462e+00
  R335	NO	+ C2H5O		= C2H4O	+ HNO		1.914226e-03
  R302	NH	+ NO2		= NO	+ HNO		9.398021e-04
  R283	N	+ CH4O		= CH3	+ HNO		2.403989e-05
  R307	NH	+ O2		= O	+ HNO		1.097455e-05
  R308	NH	+ OH		= H	+ HNO		2.974082e-06
  R175	H	+ HNO2		= OH	+ HNO		2.182863e-06
  R365	NO2	+ CH3		= CH2O	+ HNO		9.767343e-07
  T51	CH3NO2			= CH2O	+ HNO		5.309553e-22

HNO				LOSS RXS		INT RX RATE	TL = 1.05e+09

  R172	H	+ HNO		= H2	+ NO		9.805917e+08
  P71	HNO			= NO	+ H		5.745531e+07
  R439	O	+ HNO		= OH	+ NO		3.085315e+06
  R235	HNO	+ CH3		= CH4	+ NO		2.906346e+06
  R238	HNO	+ CN		= HCN	+ NO		8.294178e+05
  R519	OH	+ HNO		= H2O	+ NO		6.133793e+05
  R236	HNO	+ CH3O		= CH4O	+ NO		5.131911e+03
  R239	HNO	+ CNO		= HCNO	+ NO		2.629398e+03
  R237	HNO	+ CHO		= CH2O	+ NO		1.248362e+00
  R173	H	+ HNO		= OH	+ NH		8.568899e-13
  T8	HNO			= H	+ NO		1.729419e-20
  R174	H	+ HNO		= NH2	+ O		7.096557e-25

************************************************************

HS				PRODUCTION RXS		INT RX RATE	TP = 1.01e+09

  R569	S	+ CHO		= HS	+ CO		5.691673e+08
  P45	H2S			= HS	+ H		3.887954e+08
  R230	H2S	+ H		= H2	+ HS		3.985429e+07
  R575	HSO	+ H		= HS	+ OH		4.539768e+06
  R579	HSO	+ S		= HS	+ SO		3.973067e+06
  P49	HSO			= HS	+ O		5.208376e+05
  R232	H2S	+ OH		= H2O	+ HS		4.852727e+01
  R231	H2S	+ O		= OH	+ HS		1.086209e+01
  R229	H2S	+ CH2		= HS	+ CH3		9.206745e-02
  R570	S	+ HO2		= HS	+ O2		1.293675e-02
  R228	H2S	+ CH		= HS	+ CH2		5.309500e-05
  R4	C	+ H2S		= CH	+ HS		5.884908e-06
  R473	OCS	+ OH		= CO2	+ HS		4.751219e-06
  R271	HSO	+ O3		= HS	+ O2	+ O2	2.879417e-16
  T59	H2S			= HS	+ H		4.350977e-24

HS				LOSS RXS		INT RX RATE	TL = 1.01e+09

  R533	S	+ HS		= H	+ S2		4.918280e+08
  R272	HS	+ CH2O		= H2S	+ CHO		2.531572e+08
  R267	HS	+ CHO		= H2S	+ CO		1.645020e+08
  R560	HS	+ H		= H2	+ S		8.094449e+07
  R264	HS	+ HS		= S	+ H2S		5.545798e+06 (x2)
  R577	HSO	+ HS		= H2S	+ SO		5.446709e+06
  R266	HS	+ O		= H	+ SO		2.147810e+03
  R263	HS	+ HO2		= OH	+ HSO		6.422020e-04
  M21	HS	+ O2		= HSO2			4.120102e-07
  R265	HS	+ NO2		= NO	+ HSO		2.275479e-07
  R268	HS	+ O2		= SO	+ OH		6.411522e-10
  R269	HS	+ O3		= O2	+ HSO		1.297366e-14

************************************************************

HCN				PRODUCTION RXS		INT RX RATE	TP = 9.00e+08

  R329	NH3	+ CN		= HCN	+ NH2		3.182453e+08
  P69	CH5N			= HCN	+ H2	+ H2	2.732397e+08
  R207	H2	+ CN		= HCN	+ H		2.493172e+08
  R327	NH3	+ CH		= HCN	+ H2	+ H	3.528783e+07
  R101	CH4O	+ CN		= HCN	+ CH3O		1.288329e+07
  R17	C2H2	+ CN		= HCN	+ C2H		8.894485e+06
  R238	HNO	+ CN		= HCN	+ NO		8.294178e+05
  R99	CH4	+ CN		= HCN	+ CH3		6.441142e+05
  R55	CH2O	+ CN		= HCN	+ CHO		4.696777e+05
  R282	N	+ CH3		= H2	+ HCN		3.311343e+05
  R20	C2H4	+ CN		= HCN	+ C2H3		1.360553e+05
  R297	N2O	+ CH		= HCN	+ NO		6.869244e+04
  R29	C2H6	+ CN		= HCN	+ C2H5		1.519780e+04
  P70	C2H5N			= HCN	+ CH3	+ H	5.869710e+03
  R119	CN	+ HCNO		= HCN	+ CNO		2.406800e+03
  R507	OH	+ CN		= O	+ HCN		9.995365e+02
  R341	NO	+ CH		= O	+ HCN		6.774663e+02
  M11	H	+ CN		= HCN			4.042423e+02
  R116	CHO	+ CN		= HCN	+ CO		2.251237e+02
  R72	CH3	+ CNO		= CH2O	+ HCN		3.640087e+01
  R279	N	+ C2H4		= HCN	+ CH3		2.128790e+01
  R337	NO	+ C2HO		= HCN	+ CO2		4.106911e+00
  R333	NO	+ C2H		= HCN	+ CO		1.186032e+00
  R334	NO	+ C2H3		= CH2O	+ HCN		3.202395e-01
  R219	H2O	+ CN		= HCN	+ OH		1.962267e-02
  R242	HNO2	+ CN		= HCN	+ NO2		9.452739e-03
  R164	H	+ CNO		= HCN	+ O		6.048050e-03
  R24	C2H5	+ CNO		= HCN	+ C2H4O		1.139999e-04
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

HCN				LOSS RXS		INT RX RATE	TL = 6.04e+08

  P41	HCN			= H	+ CN		6.038438e+08
  R435	O	+ HCN		= H	+ CNO		3.426455e-03
  R436	O	+ HCN		= CO	+ NH		1.468480e-03
  R516	OH	+ HCN		= CN	+ H2O		3.966835e-04
  R233	HCN	+ CNO		= HCNO	+ CN		1.341843e-06
  R515	OH	+ HCN		= CO	+ NH2		2.247519e-09
  T57	HCN			= H	+ CN		5.849587e-66

************************************************************

O(1D)				PRODUCTION RXS		INT RX RATE	TP = 7.85e+08

  P37	CO2			= CO	+ O(1D)		7.813304e+08
  P11	N2O			= N2	+ O(1D)		3.638567e+06
  P2	O2			= O	+ O(1D)		1.348277e+04
  P4	O3			= O2	+ O(1D)		3.548987e-07
  P17	HNO3			= HNO2	+ O(1D)		4.728294e-12

O(1D)				LOSS RXS		INT RX RATE	TL = 7.71e+08

  R455	O(1D)	+ H2		= H	+ OH		7.409470e+08
  R458	O(1D)	+ N2		= O	+ N2		2.930747e+07
  R461	O(1D)	+ NH3		= OH	+ NH2		1.907594e+05
  R454	O(1D)	+ CO2		= CO2	+ O		1.024546e+05
  R456	O(1D)	+ H2O		= OH	+ OH		1.365830e+04
  R450	O(1D)	+ CH4		= CH3	+ OH		4.446494e+03
  R449	O(1D)	+ CH4		= CH3O	+ H		1.180485e+03
  R451	O(1D)	+ CH4		= CH2O	+ H2		2.951213e+02
  R460	O(1D)	+ N2O		= NO	+ NO		1.784838e+02
  R459	O(1D)	+ N2O		= O2	+ N2		1.139834e+02
  R453	O(1D)	+ CH4O		= CH3O	+ OH		7.500288e+01
  R452	O(1D)	+ CH4O		= CH3O2	+ H		1.607205e+01
  R448	O(1D)	+ C2H6		= C2H5	+ OH		1.908505e+00
  R447	O(1D)	+ C2H4		= C2H3	+ OH		3.096380e-01
  R462	O(1D)	+ NO		= O2	+ N		9.361127e-02
  R464	O(1D)	+ O2		= O	+ O2		3.052753e-02
  R457	O(1D)	+ HCNO		= CO2	+ NH		4.963438e-03
  M36	O(1D)	+ N2		= N2O			2.430020e-03
  R467	O(1D)	+ OCS		= CO	+ SO		1.257694e-05
  R463	O(1D)	+ NO2		= O2	+ NO		1.981554e-11
  R465	O(1D)	+ O3		= O2	+ O2		7.625112e-14
  R466	O(1D)	+ O3		= O2	+ O	+ O	7.625112e-14

************************************************************

CN				PRODUCTION RXS		INT RX RATE	TP = 6.06e+08

  P41	HCN			= H	+ CN		6.038438e+08
  R332	NO	+ C		= CN	+ O		2.498800e+06
  R281	N	+ CH		= CN	+ H		4.621764e+03
  R342	NO	+ CH		= CN	+ OH		6.923013e+02
  R392	O	+ C2H2N		= CH2O	+ CN		2.018616e+00
  M22	N	+ C		= CN			1.282332e-02
  R516	OH	+ HCN		= CN	+ H2O		3.966835e-04
  R233	HCN	+ CNO		= HCNO	+ CN		1.341843e-06
  R432	O	+ CNO		= CN	+ O2		2.731778e-07
  R276	N	+ C2		= CN	+ C		3.216079e-35
  R5	C	+ N2		= CN	+ N		2.937714e-47
  T57	HCN			= H	+ CN		5.849587e-66

CN				LOSS RXS		INT RX RATE	TL = 5.96e+08

  R329	NH3	+ CN		= HCN	+ NH2		3.182453e+08
  R207	H2	+ CN		= HCN	+ H		2.493172e+08
  R101	CH4O	+ CN		= HCN	+ CH3O		1.288329e+07
  R17	C2H2	+ CN		= HCN	+ C2H		8.894485e+06
  R506	OH	+ CN		= H	+ CNO		3.624409e+06
  R238	HNO	+ CN		= HCN	+ NO		8.294178e+05
  R298	N2O	+ CN		= N2	+ CNO		6.456231e+05
  R99	CH4	+ CN		= HCN	+ CH3		6.441142e+05
  R284	N	+ CN		= C	+ N2		5.056689e+05
  R55	CH2O	+ CN		= HCN	+ CHO		4.696777e+05
  R20	C2H4	+ CN		= HCN	+ C2H3		1.360553e+05
  R29	C2H6	+ CN		= HCN	+ C2H5		1.519780e+04
  R549	SO2	+ CN		= CNO	+ SO		5.323420e+03
  R430	O	+ CN		= CO	+ N		3.179258e+03
  R119	CN	+ HCNO		= HCN	+ CNO		2.406800e+03
  R507	OH	+ CN		= O	+ HCN		9.995365e+02
  M11	H	+ CN		= HCN			4.042423e+02
  R116	CHO	+ CN		= HCN	+ CO		2.251237e+02
  R219	H2O	+ CN		= HCN	+ OH		1.962267e-02
  R242	HNO2	+ CN		= HCN	+ NO2		9.452739e-03
  R371	NO2	+ CN		= NO	+ CNO		4.116713e-06
  R372	NO2	+ CN		= CO	+ N2O		2.288194e-07
  R373	NO2	+ CN		= CO2	+ N2		1.673503e-07
  R124	CO2	+ CN		= CNO	+ CO		2.578582e-28
  R429	O	+ CN		= C	+ NO		1.133731e-33
  R2	C	+ CN		= C2	+ N		4.333461e-41
  R611	NO	+ CN		= CNO	+ N		2.361584e-53
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

************************************************************

CO2				PRODUCTION RXS		INT RX RATE	TP = 5.15e+08

  R511	OH	+ CO		= CO2	+ H		5.149806e+08
  R454	O(1D)	+ CO2		= CO2	+ O		1.024546e+05
  M31	O	+ CO		= CO2			2.958609e+04
  R505	OH	+ CHO2		= CO2	+ H2O		3.451225e+03
  R427	O	+ CHO		= CO2	+ H		1.314091e+03
  R428	O	+ CHO2		= CO2	+ OH		1.199307e+03
  R645	O2	+ CHO2		= HO2	+ CO2		3.462633e+01
  R351	NO	+ CNO		= CO2	+ N2		1.382446e+01
  R337	NO	+ C2HO		= HCN	+ CO2		4.106911e+00
  R457	O(1D)	+ HCNO		= CO2	+ NH		4.963438e-03
  T49	CHO2			= CO2	+ H		1.020854e-04
  R473	OCS	+ OH		= CO2	+ HS		4.751219e-06
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	4.270144e-07
  R373	NO2	+ CN		= CO2	+ N2		1.673503e-07
  R438	O	+ HCNO		= CO2	+ NH		3.685122e-08
  R370	NO2	+ CHO		= NO	+ CO2	+ H	9.832348e-09
  R374	NO2	+ CNO		= CO2	+ N2O		1.169736e-09
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	4.064083e-10
  R360	NO2	+ C2HO		= CO2	+ HCNO		3.169290e-10
  T15	CH2O2			= CO2	+ H2		7.923340e-33

CO2				LOSS RXS		INT RX RATE	TL = 7.94e+08

  P37	CO2			= CO	+ O(1D)		7.813304e+08
  P36	CO2			= CO	+ O		7.756064e+06
  R572	S	+ CO2		= SO	+ CO		5.255856e+06
  R454	O(1D)	+ CO2		= CO2	+ O		1.024546e+05
  R123	CO2	+ CH2		= CH2O	+ CO		5.021682e+04
  R165	H	+ CO2		= CO	+ OH		2.755049e-08
  R124	CO2	+ CN		= CNO	+ CO		2.578582e-28

************************************************************

H2S				PRODUCTION RXS		INT RX RATE	TP = 4.29e+08

  R272	HS	+ CH2O		= H2S	+ CHO		2.531572e+08
  R267	HS	+ CHO		= H2S	+ CO		1.645020e+08
  R264	HS	+ HS		= S	+ H2S		5.545798e+06
  R577	HSO	+ HS		= H2S	+ SO		5.446709e+06
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00

H2S				LOSS RXS		INT RX RATE	TL = 4.29e+08

  P45	H2S			= HS	+ H		3.887954e+08
  R230	H2S	+ H		= H2	+ HS		3.985429e+07
  R232	H2S	+ OH		= H2O	+ HS		4.852727e+01
  R231	H2S	+ O		= OH	+ HS		1.086209e+01
  R229	H2S	+ CH2		= HS	+ CH3		9.206745e-02
  R228	H2S	+ CH		= HS	+ CH2		5.309500e-05
  R4	C	+ H2S		= CH	+ HS		5.884908e-06
  T59	H2S			= HS	+ H		4.350977e-24
