  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	2.514611e+08
  P18	HNO4			= NO2	+ HO2		2.401858e+08
  T13	HNO4			= HO2	+ NO2		1.389555e+08
  R520	OH	+ HNO2		= H2O	+ NO2		1.222531e+08
  R443	O	+ NO3		= NO2	+ O2		5.324876e+07
  R353	NO	+ NO3		= NO2	+ NO2		2.930921e+07 (x2)
  R524	OH	+ NO3		= HO2	+ NO2		5.096764e+06
  R260	HO2	+ NO3		= OH	+ NO2	+ O2	3.428243e+06
  P12	N2O5			= NO3	+ NO2		1.225922e+05
  R190	H	+ NO3		= OH	+ NO2		3.973241e+03
  T7	N2O5			= NO2	+ NO3		2.953481e+03
  R325	NH2	+ O3		= H2O	+ NO2		4.177505e+01
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	2.164289e+01
  R347	NO	+ CH3O2		= CH3O	+ NO2		7.485612e-02
  R381	NO3	+ CH3		= CH3O	+ NO2		8.059450e-03
  R387	NO3	+ NO3		= NO2	+ NO2	+ O2	3.256372e-03 (x2)
  P26	CH3NO3			= CH3O	+ NO2		2.434665e-03
  R176	H	+ HNO2		= H2	+ NO2		2.358424e-03
  R178	H	+ HNO3		= H2O	+ NO2		1.501277e-04
  R243	HNO2	+ CNO		= HCNO	+ NO2		1.195831e-04
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	3.192239e-05
  R498	OH	+ CH3NO3	= CH2O	+ NO2	+ H2O	1.620485e-06
  R382	NO3	+ CH3O		= CH3O2	+ NO2		3.401613e-07
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	3.058119e-07
  R380	NO3	+ C2H5		= C2H5O	+ NO2		8.248610e-08
  R242	HNO2	+ CN		= HCN	+ NO2		2.283027e-10
  T10	HNO3			= OH	+ NO2		2.025270e-10
  T52	CH3NO3			= CH3O	+ NO2		1.072901e-14

NO2				LOSS RXS		INT RX RATE	TL = 8.85e+10

  P8	NO2			= NO	+ O		5.430150e+10
  R442	O	+ NO2		= NO	+ O2		2.991200e+10
  M33	O	+ NO2		= NO3			2.741471e+09
  M43	OH	+ NO2		= HNO3			8.446522e+08
  M20	HO2	+ NO2		= HNO4			7.023757e+08
  R377	NO2	+ O3		= NO3	+ O2		1.411813e+07
  R189	H	+ NO2		= OH	+ NO		2.114325e+06
  M29	NO2	+ NO3		= N2O5			3.720224e+05
  R292	N	+ NO2		= N2O	+ O		3.364043e+04
  R463	O(1D)	+ NO2		= O2	+ NO		2.286251e+04
  R541	SO	+ NO2		= SO2	+ NO		1.121705e+04
  R265	HS	+ NO2		= NO	+ HSO		1.050965e+02
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	2.164289e+01
  R640	NO2	+ CH3		= CH3NO2			2.665964e+00
  R364	NO2	+ CH3		= CH3O	+ NO		1.574979e+00
  R321	NH2	+ NO2		= H2O	+ N2O		4.676075e-01
  R365	NO2	+ CH3		= CH2O	+ HNO		3.763225e-01
  R369	NO2	+ CHO		= NO	+ CO	+ OH	3.602629e-01
  R368	NO2	+ CHO		= NO	+ CHO2		2.440781e-01
  R270	HSO	+ NO2		= HSO2	+ NO		2.359984e-01
  R370	NO2	+ CHO		= NO	+ CO2	+ H	4.632427e-02
  R374	NO2	+ CNO		= CO2	+ N2O		2.655472e-03
  M28	NO2	+ CH3O		= CH3NO3			2.436600e-03
  R375	NO2	+ CNO		= CO	+ NO	+ NO	2.104947e-04
  R535	S	+ NO2		= NO	+ SO		1.540889e-04
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	6.920971e-05
  R360	NO2	+ C2HO		= CO2	+ HCNO		4.607660e-05
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.082288e-05
  R366	NO2	+ CH3O		= CH2O	+ HNO2		2.220638e-06
  R362	NO2	+ CH		= CHO	+ NO		1.813442e-07
  R363	NO2	+ CH2		= CH2O	+ NO		3.735060e-08
  R371	NO2	+ CN		= NO	+ CNO		5.588404e-09
  R355	NO2	+ C		= CO	+ NO		3.518361e-09
  R359	NO2	+ C2H5O		= C2H4O	+ HNO2		6.093629e-10
  R372	NO2	+ CN		= CO	+ N2O		4.497101e-10
  R373	NO2	+ CN		= CO2	+ N2		3.289019e-10
  R213	H2	+ NO2		= H	+ HNO2		6.704628e-11
  R357	NO2	+ C2H3		= C2H3O	+ NO		3.360844e-11
  R302	NH	+ NO2		= NO	+ HNO		2.220107e-11
  R303	NH	+ NO2		= OH	+ N2O		1.480071e-11
  R552	SO2	+ NO2		= SO3	+ NO		2.879810e-13
  R356	NO2	+ C2H		= C2HO	+ NO		4.592906e-14
  R568	NO2	+ CHO		= CO	+ HNO2		2.641349e-16
  R367	NO2	+ CH4		= HNO2	+ CH3		8.970406e-19
  T5	NO2			= NO	+ O		4.200475e-32
  R542	CS	+ NO2		= OCS	+ NO		1.316431e-36

************************************************************

NO				PRODUCTION RXS		INT RX RATE	TP = 8.59e+10

  P8	NO2			= NO	+ O		5.430150e+10
  R442	O	+ NO2		= NO	+ O2		2.991200e+10
  P14	HNO2			= NO	+ OH		1.314416e+09
  P9	NO3			= NO	+ O2		3.583512e+08
  R460	O(1D)	+ N2O		= NO	+ NO		2.207121e+06 (x2)
  R189	H	+ NO2		= OH	+ NO		2.114325e+06
  T6	NO3			= NO	+ O2		9.050689e+05
  R295	N	+ OH		= NO	+ H		6.809293e+05
  P13	N2O5			= NO3	+ NO	+ O	2.464732e+05
  R293	N	+ O2		= NO	+ O		1.140796e+05
  R294	N	+ O3		= NO	+ O2		4.591148e+04
  R463	O(1D)	+ NO2		= O2	+ NO		2.286251e+04
  R439	O	+ HNO		= OH	+ NO		1.476716e+04
  R541	SO	+ NO2		= SO2	+ NO		1.121705e+04
  M26	N	+ O		= NO			5.624036e+03
  P71	HNO			= NO	+ H		7.413103e+02
  R265	HS	+ NO2		= NO	+ HSO		1.050965e+02
  R519	OH	+ HNO		= H2O	+ NO		6.766757e+01
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	2.164289e+01
  R324	NH2	+ O		= H2	+ NO		1.540297e+01
  R172	H	+ HNO		= H2	+ NO		3.051269e+00
  P25	CH3NO2			= CH3O	+ NO		2.674657e+00
  R364	NO2	+ CH3		= CH3O	+ NO		1.574979e+00
  R369	NO2	+ CHO		= NO	+ CO	+ OH	3.602629e-01
  R368	NO2	+ CHO		= NO	+ CHO2		2.440781e-01
  R270	HSO	+ NO2		= HSO2	+ NO		2.359984e-01
  R177	H	+ HNO2		= H2O	+ NO		1.202605e-01
  R431	O	+ CNO		= CO	+ NO		7.061489e-02
  R370	NO2	+ CHO		= NO	+ CO2	+ H	4.632427e-02
  R304	NH	+ O		= NO	+ H		6.988355e-03
  R375	NO2	+ CNO		= CO	+ NO	+ NO	2.104947e-04 (x2)
  R535	S	+ NO2		= NO	+ SO		1.540889e-04
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	6.920971e-05
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.082288e-05
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	8.138587e-06
  R297	N2O	+ CH		= HCN	+ NO		7.115554e-06
  R306	NH	+ O2		= OH	+ NO		4.505872e-07
  R362	NO2	+ CH		= CHO	+ NO		1.813442e-07
  R235	HNO	+ CH3		= CH4	+ NO		5.129137e-08
  R363	NO2	+ CH2		= CH2O	+ NO		3.735060e-08
  R150	H	+ CH3NO2	= CH4O	+ NO		6.080099e-09
  R371	NO2	+ CN		= NO	+ CNO		5.588404e-09
  R355	NO2	+ C		= CO	+ NO		3.518361e-09
  T11	HNO3			= HO2	+ NO		4.580598e-10
  R236	HNO	+ CH3O		= CH4O	+ NO		1.988598e-10
  R239	HNO	+ CNO		= HCNO	+ NO		1.224422e-10
  T50	CH3NO2			= CH3O	+ NO		1.170690e-10
  R237	HNO	+ CHO		= CH2O	+ NO		1.082570e-10
  R357	NO2	+ C2H3		= C2H3O	+ NO		3.360844e-11
  R302	NH	+ NO2		= NO	+ HNO		2.220107e-11
  T9	HNO2			= OH	+ NO		8.636492e-12
  R552	SO2	+ NO2		= SO3	+ NO		2.879810e-13
  R356	NO2	+ C2H		= C2HO	+ NO		4.592906e-14
  R238	HNO	+ CN		= HCN	+ NO		4.887276e-15
  R183	H	+ N2O		= NO	+ NH		2.749532e-18
  T8	HNO			= H	+ NO		1.612080e-22
  R429	O	+ CN		= C	+ NO		1.518620e-31
  T5	NO2			= NO	+ O		4.200475e-32
  R542	CS	+ NO2		= OCS	+ NO		1.316431e-36

NO				LOSS RXS		INT RX RATE	TL = 8.60e+10

  R354	NO	+ O3		= NO2	+ O2		6.648813e+10
  R259	HO2	+ NO		= OH	+ NO2		1.343188e+10
  M32	O	+ NO		= NO2			4.656776e+09
  M42	OH	+ NO		= HNO2			1.386722e+09
  R353	NO	+ NO3		= NO2	+ NO2		2.930921e+07
  P44	NO			= N	+ O		1.410804e+06
  R291	N	+ NO		= O	+ N2		5.619737e+05
  R462	O(1D)	+ NO		= O2	+ N		3.155360e+04
  M15	H	+ NO		= HNO			1.543894e+04
  R320	NH2	+ NO		= H2O	+ N2		2.400314e+00
  R348	NO	+ CHO		= CO	+ HNO		6.826531e-01
  R573	HSO	+ NO		= HNO	+ SO		3.176912e-01
  R336	NO	+ C2HO		= CO	+ HCNO		2.012554e-01
  R347	NO	+ CH3O2		= CH3O	+ NO2		7.485612e-02
  R337	NO	+ C2HO		= HCN	+ CO2		6.434108e-02
  R332	NO	+ C		= CN	+ O		1.278821e-02
  M27	NO	+ CH3O		= CH3NO2			8.845627e-03
  R331	NO	+ C		= CO	+ N		7.109254e-03
  R351	NO	+ CNO		= CO2	+ N2		2.220261e-03
  R350	NO	+ CNO		= CO	+ N2O		1.788577e-03
  R346	NO	+ CH3O		= CH2O	+ HNO		1.762124e-03
  R352	NO	+ CNO		= CO	+ N2	+ O	9.691333e-04
  R340	NO	+ CH		= CO	+ NH		5.362652e-04
  R342	NO	+ CH		= CN	+ OH		3.003085e-04
  R341	NO	+ CH		= O	+ HCN		2.938734e-04
  R339	NO	+ CH		= H	+ CNO		8.580244e-05
  R338	NO	+ CH		= N	+ CHO		2.852931e-05
  R335	NO	+ C2H5O		= C2H4O	+ HNO		8.557028e-10
  R301	NH	+ NO		= N2O	+ H		6.797142e-11
  R201	NH	+ NO		= OH	+ N2		1.666644e-11
  R334	NO	+ C2H3		= CH2O	+ HCN		1.090887e-11
  R333	NO	+ C2H		= HCN	+ CO		2.501913e-12
  R188	H	+ NO		= OH	+ N		3.851159e-35
  R534	S	+ NO		= SO	+ N		1.062970e-35
  R611	NO	+ CN		= CNO	+ N		1.320143e-42
  R187	H	+ NO		= NH	+ O		8.936433e-51

************************************************************

SO2				PRODUCTION RXS		INT RX RATE	TP = 8.26e+09

  T55	SO21			= SO2			6.922113e+09
  T56	SO23			= SO2			7.172428e+08
  R273	HSO2	+ O2		= HO2	+ SO2		3.181487e+08
  R544	SO	+ O2		= SO2	+ O		2.906244e+08
  R545	SO	+ O3		= SO2	+ O2		6.881769e+06
  R528	OH	+ SO		= SO2	+ H		5.660247e+06
  R558	HSO	+ O2		= OH	+ SO2		3.452378e+05
  R541	SO	+ NO2		= SO2	+ NO		1.121705e+04
  M46	SO	+ O		= SO2			1.096899e+04
  T43	HSO2			= SO2	+ H		1.823514e+03
  P30	SO3			= SO2	+ O		6.990079e+01
  T53	HSO3			= OH	+ SO2		7.278301e+00
  R554	SO3	+ H		= OH	+ SO2		5.921164e-01
  R559	SO	+ SO		= SO2	+ S		6.731312e-03
  R557	SO3	+ SO		= SO2	+ SO2		7.093253e-05 (x2)
  R556	SO3	+ OH		= HO2	+ SO2		4.417404e-20
  R555	SO3	+ O		= SO2	+ O2		3.253816e-24
  T41	SO3			= SO2	+ O		1.733613e-42
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00
  R90	CH3S	+ O3		= CH3O	+ SO2		0.000000e+00

SO2				LOSS RXS		INT RX RATE	TL = 1.11e+10

  P47	SO2			= SO21			7.614300e+09
  M50	SO2	+ OH		= HSO3			3.100495e+09
  P46	SO2			= SO	+ O		3.217020e+08
  P48	SO2			= SO23			2.505481e+07
  M49	SO2	+ O		= SO3			1.023370e+05
  R551	SO2	+ HO2		= HSO2	+ O2		3.433451e+04
  M48	SO2	+ H		= HSO2			2.814429e+02
  R563	SO21	+ SO2		= SO	+ SO3		1.823429e-02
  R564	SO23	+ SO2		= SO	+ SO3		2.203394e-03
  R8	C	+ SO2		= CO	+ SO		7.755501e-04
  R547	SO2	+ CH		= CHO	+ SO		6.993852e-06
  R548	SO2	+ CH2		= CH2O	+ SO		2.518378e-07
  R553	SO2	+ O		= SO	+ O2		3.233586e-08
  R549	SO2	+ CN		= CNO	+ SO		3.435370e-09
  R552	SO2	+ NO2		= SO3	+ NO		2.879810e-13
  R546	SO2	+ C2H		= CO	+ OCS	+ H	2.425294e-15

************************************************************

SO21				PRODUCTION RXS		INT RX RATE	TP = 7.61e+09

  P47	SO2			= SO21			7.614300e+09

SO21				LOSS RXS		INT RX RATE	TL = 7.61e+09

  T55	SO21			= SO2			6.922113e+09
  T54	SO21			= SO23			6.921878e+08
  R562	SO21	+ O2		= O	+ SO3		2.511904e+01
  R563	SO21	+ SO2		= SO	+ SO3		1.823429e-02

************************************************************

SO3				PRODUCTION RXS		INT RX RATE	TP = 3.10e+09

  R275	HSO3	+ O2		= HO2	+ SO3		3.100493e+09
  P50	H2SO4			= SO3	+ H2O		2.990542e+05
  M49	SO2	+ O		= SO3			1.023370e+05
  R566	HSO3	+ OH		= H2O	+ SO3		8.233410e+02
  R562	SO21	+ O2		= O	+ SO3		2.511904e+01
  R274	HSO3	+ O		= OH	+ SO3		2.065220e+00
  R563	SO21	+ SO2		= SO	+ SO3		1.823429e-02
  R567	HSO3	+ H		= H2	+ SO3		5.805662e-03
  R564	SO23	+ SO2		= SO	+ SO3		2.203394e-03
  R552	SO2	+ NO2		= SO3	+ NO		2.879810e-13

SO3				LOSS RXS		INT RX RATE	TL = 3.10e+09

  R565	SO3	+ H2O		= H2SO4			3.100895e+09
  P30	SO3			= SO2	+ O		6.990079e+01
  R554	SO3	+ H		= OH	+ SO2		5.921164e-01
  R557	SO3	+ SO		= SO2	+ SO2		7.093253e-05
  R556	SO3	+ OH		= HO2	+ SO2		4.417404e-20
  R555	SO3	+ O		= SO2	+ O2		3.253816e-24
  T41	SO3			= SO2	+ O		1.733613e-42

************************************************************

H2SO4				PRODUCTION RXS		INT RX RATE	TP = 3.10e+09

  R565	SO3	+ H2O		= H2SO4			3.100895e+09

H2SO4				LOSS RXS		INT RX RATE	TL = 2.99e+05

  P50	H2SO4			= SO3	+ H2O		2.990542e+05

************************************************************

HSO3				PRODUCTION RXS		INT RX RATE	TP = 3.10e+09

  M50	SO2	+ OH		= HSO3			3.100495e+09

HSO3				LOSS RXS		INT RX RATE	TL = 3.10e+09

  R275	HSO3	+ O2		= HO2	+ SO3		3.100493e+09
  R566	HSO3	+ OH		= H2O	+ SO3		8.233410e+02
  T53	HSO3			= OH	+ SO2		7.278301e+00
  R274	HSO3	+ O		= OH	+ SO3		2.065220e+00
  R567	HSO3	+ H		= H2	+ SO3		5.805662e-03

************************************************************

NO3				PRODUCTION RXS		INT RX RATE	TP = 3.07e+09

  M33	O	+ NO2		= NO3			2.741471e+09
  M41	OH	+ HNO3		= H2O	+ NO3		2.515744e+08
  P19	HNO4			= NO3	+ OH		6.338743e+07
  R377	NO2	+ O3		= NO3	+ O2		1.411813e+07
  P13	N2O5			= NO3	+ NO	+ O	2.464732e+05
  P12	N2O5			= NO3	+ NO2		1.225922e+05
  T7	N2O5			= NO2	+ NO3		2.953481e+03
  R179	H	+ HNO3		= H2	+ NO3		6.865809e-10

NO3				LOSS RXS		INT RX RATE	TL = 3.07e+09

  P10	NO3			= NO2	+ O		2.620190e+09
  P9	NO3			= NO	+ O2		3.583512e+08
  R443	O	+ NO3		= NO2	+ O2		5.324876e+07
  R353	NO	+ NO3		= NO2	+ NO2		2.930921e+07
  R524	OH	+ NO3		= HO2	+ NO2		5.096764e+06
  R260	HO2	+ NO3		= OH	+ NO2	+ O2	3.428243e+06
  T6	NO3			= NO	+ O2		9.050689e+05
  M29	NO2	+ NO3		= N2O5			3.720224e+05
  R190	H	+ NO3		= OH	+ NO2		3.973241e+03
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	2.164289e+01
  R381	NO3	+ CH3		= CH3O	+ NO2		8.059450e-03
  R387	NO3	+ NO3		= NO2	+ NO2	+ O2	3.256372e-03 (x2)
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	3.192239e-05
  R382	NO3	+ CH3O		= CH3O2	+ NO2		3.401613e-07
  R383	NO3	+ CH3O		= CH2O	+ HNO3		2.834678e-07
  R385	NO3	+ CH4O		= CH3O	+ HNO3		1.998271e-07
  R380	NO3	+ C2H5		= C2H5O	+ NO2		8.248610e-08
  R378	NO3	+ C2H3O		= C2H2O	+ HNO3		3.305777e-09
  R379	NO3	+ C2H4O		= C2H3O	+ HNO3		1.386230e-11
  R105	CH4S	+ NO3		= CH3S	+ HNO3		0.000000e+00

************************************************************

H2				PRODUCTION RXS		INT RX RATE	TP = 1.99e+09

  R182	H	+ HO2		= H2	+ O2		1.970614e+09
  P21	CH2O			= CO	+ H2		1.207502e+07
  M13	H	+ H		= H2			4.942192e+06
  R162	H	+ CHO		= CO	+ H2		2.757969e+05
  R451	O(1D)	+ CH4		= CH2O	+ H2		3.116719e+04
  R168	H	+ H2O2		= H2	+ HO2		1.032182e+04
  P33	CH4			= CH21	+ H2		4.308248e+03
  R416	O	+ CH3		= CO	+ H2	+ H	2.414177e+03
  R596	CH21	+ H2		= CH2	+ H2		5.169856e+02
  P34	CH4			= CH	+ H2	+ H	4.877262e+02
  R412	O	+ CH2		= CO	+ H2		1.565704e+02
  R230	H2S	+ H		= H2	+ HS		6.942266e+01
  R146	H	+ CH2		= CH	+ H2		2.187546e+01
  R148	H	+ CH2O		= H2	+ CHO		2.096852e+01
  R324	NH2	+ O		= H2	+ NO		1.540297e+01
  R145	H	+ CH		= C	+ H2		9.910770e+00
  R172	H	+ HNO		= H2	+ NO		3.051269e+00
  R134	H	+ C2H3O		= C2H2O	+ H2		4.688897e-01
  R157	H	+ CH4		= CH3	+ H2		5.549275e-02
  R166	H	+ H2O		= H2	+ OH		3.666663e-02
  R576	HSO	+ H		= H2	+ SO		2.769247e-02
  R560	HS	+ H		= H2	+ S		1.037607e-02
  R154	H	+ CH3O		= CH2O	+ H2		7.762208e-03
  R567	HSO3	+ H		= H2	+ SO3		5.805662e-03
  R176	H	+ HNO2		= H2	+ NO2		2.358424e-03
  R282	N	+ CH3		= H2	+ HCN		3.813580e-04
  R159	H	+ CH4O		= CH3O	+ H2		2.540483e-04
  R399	O	+ C2H4		= C2H2O	+ H2		2.259583e-05
  R142	H	+ C2H5O		= C2H4O	+ H2		1.185920e-06
  P58	C2H4			= C2H2	+ H2		5.780993e-07
  P69	CH5N			= HCN	+ H2	+ H2	8.853596e-08 (x2)
  P43	NH3			= NH	+ H2		5.190287e-08
  R481	OH	+ C2H2		= C2HO	+ H2		2.873708e-08
  R161	H	+ CH4O2		= H2	+ CH3O2		1.026210e-08
  R137	H	+ C2H4O		= C2H3O	+ H2		5.331422e-09
  R141	H	+ C2H5		= C2H4	+ H2		1.125384e-09
  R132	H	+ C2H3		= C2H2	+ H2		1.021378e-09
  R179	H	+ HNO3		= H2	+ NO3		6.865809e-10
  P64	C2H6			= C2H2	+ H2	+ H2	1.886648e-10 (x2)
  P62	C2H6			= C2H4	+ H2		9.782620e-11
  R327	NH3	+ CH		= HCN	+ H2	+ H	2.446609e-12
  R143	H	+ C2H6		= C2H5	+ H2		8.401615e-13
  R169	H	+ HCNO		= H2	+ CNO		2.168088e-13
  R186	H	+ NH3		= H2	+ NH2		5.910428e-14
  R149	H	+ CH3		= CH2	+ H2		4.167461e-15
  R95	CH4	+ CH3		= H2	+ C2H5		1.890542e-15
  R639	N2H4	+ H		= N2H3	+ H2		1.533542e-15
  R135	H	+ C2H4		= C2H3	+ H2		9.168989e-18
  P67	N2H2			= N2	+ H2		1.343936e-18
  T15	CH2O2			= CO2	+ H2		3.078465e-23
  R129	H	+ C2H2		= C2H	+ H2		2.788669e-28
  T14	CH2O			= CO	+ H2		2.464989e-29
  T58	H2S			= H2	+ S		3.758176e-30
  R128	H	+ C2H		= H2	+ C2		2.082880e-39
  T26	C2H4			= C2H2	+ H2		5.041241e-44
  T21	CH4O			= CH2O	+ H2		3.012465e-49
  T34	C2H4O			= C2H2O	+ H2		1.647756e-51
  R104	CH4S	+ H		= H2	+ CH3S		0.000000e+00

H2				LOSS RXS		INT RX RATE	TL = 3.19e+10

  R512	OH	+ H2		= H2O	+ H		3.174094e+10
  R455	O(1D)	+ H2		= H	+ OH		1.910596e+08
  R433	O	+ H2		= H	+ OH		7.086170e+06
  R597	CH21	+ H2		= CH3	+ H		3.791228e+03
  R596	CH21	+ H2		= CH2	+ H2		5.169856e+02
  M24	N	+ H2		= NH2			1.469149e+02
  R200	H2	+ C2HO		= CH3	+ CO		1.630171e+00
  R199	H2	+ C2HO		= C2H3O			1.358476e+00
  M2	C	+ H2		= CH2			5.953386e-01
  M73	CH	+ H2		= CH3			3.029702e-01
  R202	H2	+ CH		= CH2	+ H		2.085171e-01
  R203	H2	+ CH3		= CH4	+ H		2.988179e-05
  R212	H2	+ NH2		= NH3	+ H		2.463851e-06
  R209	H2	+ HO2		= H2O2	+ H		2.269479e-06
  R207	H2	+ CN		= HCN	+ H		2.055571e-07
  R195	H2	+ C2H		= C2H2	+ H		7.779235e-09
  R198	H2	+ C2H5		= C2H6	+ H		1.108333e-10
  R213	H2	+ NO2		= H	+ HNO2		6.704628e-11
  R206	H2	+ CHO		= CH2O	+ H		4.654997e-12
  R204	H2	+ CH3O		= CH4O	+ H		1.107312e-13
  R197	H2	+ C2H3		= C2H4	+ H		6.670814e-15
  R205	H2	+ CH3O2		= CH4O2	+ H		3.340279e-16
  R3	C	+ H2		= CH	+ H		4.906313e-17
  R193	H2	+ C		= CH	+ H		4.906313e-17
  R196	H2	+ C2H2		= C2H4			5.888629e-36
  R10	H2	+ C2H4		= C2H5	+ H		7.955345e-53
  R41	H2	+ C2H2		= C2H3	+ H		2.148836e-55
  P38	H2			= H	+ H		0.000000e+00

************************************************************

HNO2				PRODUCTION RXS		INT RX RATE	TP = 1.44e+09

  M42	OH	+ NO		= HNO2			1.386722e+09
  P16	HNO3			= HNO2	+ O		2.490067e+07
  P17	HNO3			= HNO2	+ O(1D)		1.787739e+07
  T12	HNO4			= O2	+ HNO2		8.235507e+06
  R366	NO2	+ CH3O		= CH2O	+ HNO2		2.220638e-06
  R359	NO2	+ C2H5O		= C2H4O	+ HNO2		6.093629e-10
  R213	H2	+ NO2		= H	+ HNO2		6.704628e-11
  R568	NO2	+ CHO		= CO	+ HNO2		2.641349e-16
  R367	NO2	+ CH4		= HNO2	+ CH3		8.970406e-19

HNO2				LOSS RXS		INT RX RATE	TL = 1.44e+09

  P14	HNO2			= NO	+ OH		1.314416e+09
  R520	OH	+ HNO2		= H2O	+ NO2		1.222531e+08
  R175	H	+ HNO2		= OH	+ HNO		2.393177e-01
  R177	H	+ HNO2		= H2O	+ NO		1.202605e-01
  R176	H	+ HNO2		= H2	+ NO2		2.358424e-03
  R243	HNO2	+ CNO		= HCNO	+ NO2		1.195831e-04
  R242	HNO2	+ CN		= HCN	+ NO2		2.283027e-10
  T9	HNO2			= OH	+ NO		8.636492e-12

************************************************************

HNO3				PRODUCTION RXS		INT RX RATE	TP = 8.45e+08

  M43	OH	+ NO2		= HNO3			8.446522e+08
  R440	O	+ HNO4		= HNO3	+ O2		2.313386e+03
  R383	NO3	+ CH3O		= CH2O	+ HNO3		2.834678e-07
  R385	NO3	+ CH4O		= CH3O	+ HNO3		1.998271e-07
  R378	NO3	+ C2H3O		= C2H2O	+ HNO3		3.305777e-09
  R379	NO3	+ C2H4O		= C2H3O	+ HNO3		1.386230e-11
  R105	CH4S	+ NO3		= CH3S	+ HNO3		0.000000e+00

HNO3				LOSS RXS		INT RX RATE	TL = 7.43e+08

  P15	HNO3			= NO2	+ OH		4.483150e+08
  M41	OH	+ HNO3		= H2O	+ NO3		2.515744e+08
  P16	HNO3			= HNO2	+ O		2.490067e+07
  P17	HNO3			= HNO2	+ O(1D)		1.787739e+07
  R178	H	+ HNO3		= H2O	+ NO2		1.501277e-04
  R179	H	+ HNO3		= H2	+ NO3		6.865809e-10
  T11	HNO3			= HO2	+ NO		4.580598e-10
  T10	HNO3			= OH	+ NO2		2.025270e-10

************************************************************

N2O				PRODUCTION RXS		INT RX RATE	TP = 7.37e+08

  M36	O(1D)	+ N2		= N2O			7.369170e+08
  R292	N	+ NO2		= N2O	+ O		3.364043e+04
  R321	NH2	+ NO2		= H2O	+ N2O		4.676075e-01
  R374	NO2	+ CNO		= CO2	+ N2O		2.655472e-03
  R350	NO	+ CNO		= CO	+ N2O		1.788577e-03
  R372	NO2	+ CN		= CO	+ N2O		4.497101e-10
  R301	NH	+ NO		= N2O	+ H		6.797142e-11
  R303	NH	+ NO2		= OH	+ N2O		1.480071e-11

N2O				LOSS RXS		INT RX RATE	TL = 7.37e+08

  P11	N2O			= N2	+ O(1D)		7.332901e+08
  R460	O(1D)	+ N2O		= NO	+ NO		2.207121e+06
  R459	O(1D)	+ N2O		= O2	+ N2		1.409513e+06
  R296	N2O	+ C		= CO	+ N2		2.520277e-03
  R297	N2O	+ CH		= HCN	+ NO		7.115554e-06
  R298	N2O	+ CN		= N2	+ CNO		6.745001e-07
  R183	H	+ N2O		= NO	+ NH		2.749532e-18
  T4	N2O			= N2	+ O		7.971347e-20

************************************************************

SO23				PRODUCTION RXS		INT RX RATE	TP = 7.17e+08

  T54	SO21			= SO23			6.921878e+08
  P48	SO2			= SO23			2.505481e+07

SO23				LOSS RXS		INT RX RATE	TL = 7.17e+08

  T56	SO23			= SO2			7.172428e+08
  R564	SO23	+ SO2		= SO	+ SO3		2.203394e-03

************************************************************

HNO4				PRODUCTION RXS		INT RX RATE	TP = 7.02e+08

  M20	HO2	+ NO2		= HNO4			7.023757e+08

HNO4				LOSS RXS		INT RX RATE	TL = 7.02e+08

  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	2.514611e+08
  P18	HNO4			= NO2	+ HO2		2.401858e+08
  T13	HNO4			= HO2	+ NO2		1.389555e+08
  P19	HNO4			= NO3	+ OH		6.338743e+07
  T12	HNO4			= O2	+ HNO2		8.235507e+06
  R440	O	+ HNO4		= HNO3	+ O2		2.313386e+03

************************************************************

CHO				PRODUCTION RXS		INT RX RATE	TP = 3.32e+08

  R493	OH	+ CH2O		= CHO	+ H2O		2.701252e+08
  M12	H	+ CO		= CHO			4.931656e+07
  P20	CH2O			= CHO	+ H		1.223037e+07
  R413	O	+ CH2O		= CHO	+ OH		1.033205e+05
  P27	CH2O2			= CHO	+ OH		1.371157e+04
  R148	H	+ CH2O		= H2	+ CHO		2.096852e+01
  R272	HS	+ CH2O		= H2S	+ CHO		2.148047e+00
  R133	H	+ C2H3O		= CHO	+ CH3		8.596312e-01
  R252	HO2	+ CH2O		= CHO	+ H2O2		1.375298e-01
  R56	CH2O	+ CNO		= HCNO	+ CHO		3.943550e-04
  R398	O	+ C2H4		= CH3	+ CHO		3.789149e-04
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	6.920971e-05
  R338	NO	+ CH		= N	+ CHO		2.852931e-05
  P22	C2H4O			= CHO	+ CH3		2.022293e-05
