  R519	OH	+ HNO		= H2O	+ NO		5.958312e+05
  R295	N	+ OH		= NO	+ H		5.542127e+05
  R439	O	+ HNO		= OH	+ NO		4.507552e+04
  R239	HNO	+ CNO		= HCNO	+ NO		3.719217e+04
  R236	HNO	+ CH3O		= CH4O	+ NO		5.098267e+03
  R460	O(1D)	+ N2O		= NO	+ NO		2.496290e+03 (x2)
  R306	NH	+ O2		= OH	+ NO		1.070558e+03
  R237	HNO	+ CHO		= CH2O	+ NO		1.056137e+03
  R431	O	+ CNO		= CO	+ NO		3.742259e+01
  P14	HNO2			= NO	+ OH		5.720736e-02
  R189	H	+ NO2		= OH	+ NO		2.050251e-03
  P25	CH3NO2			= CH3O	+ NO		1.499229e-03
  R302	NH	+ NO2		= NO	+ HNO		2.682009e-04
  R355	NO2	+ C		= CO	+ NO		2.507533e-04
  P8	NO2			= NO	+ O		1.465133e-05
  R150	H	+ CH3NO2	= CH4O	+ NO		9.530487e-06
  M26	N	+ O		= NO			5.085687e-06
  R371	NO2	+ CN		= NO	+ CNO		2.761981e-06
  R364	NO2	+ CH3		= CH3O	+ NO		2.307865e-06
  R177	H	+ HNO2		= H2O	+ NO		9.955576e-07
  R362	NO2	+ CH		= CHO	+ NO		4.958533e-08
  R535	S	+ NO2		= NO	+ SO		2.035243e-08
  R293	N	+ O2		= NO	+ O		1.869349e-08
  R541	SO	+ NO2		= SO2	+ NO		1.822690e-08
  R442	O	+ NO2		= NO	+ O2		1.180262e-08
  R363	NO2	+ CH2		= CH2O	+ NO		5.474168e-09
  R356	NO2	+ C2H		= C2HO	+ NO		3.242546e-10
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	2.957228e-10
  R361	NO2	+ C2HO		= CO	+ CHO	+ NO	2.631734e-10
  R369	NO2	+ CHO		= NO	+ CO	+ OH	2.197529e-10
  R368	NO2	+ CHO		= NO	+ CHO2		1.488826e-10
  R375	NO2	+ CNO		= CO	+ NO	+ NO	7.328403e-11 (x2)
  R357	NO2	+ C2H3		= C2H3O	+ NO		2.660888e-11
  R463	O(1D)	+ NO2		= O2	+ NO		1.320488e-11
  R370	NO2	+ CHO		= NO	+ CO2	+ H	3.956747e-12
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	3.450768e-13
  R265	HS	+ NO2		= NO	+ HSO		2.323939e-14
  P9	NO3			= NO	+ O2		7.971906e-15
  R183	H	+ N2O		= NO	+ NH		2.476321e-15
  R542	CS	+ NO2		= OCS	+ NO		1.103871e-15
  R270	HSO	+ NO2		= HSO2	+ NO		3.196066e-16
  R294	N	+ O3		= NO	+ O2		2.384522e-17
  T8	HNO			= H	+ NO		1.176683e-17
  T50	CH3NO2			= CH3O	+ NO		1.609768e-20
  T6	NO3			= NO	+ O2		1.011901e-21
  P13	N2O5			= NO3	+ NO	+ O	5.792025e-34
  R429	O	+ CN		= C	+ NO		5.535814e-34
  T9	HNO2			= OH	+ NO		1.056190e-34
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	6.441046e-35
  T11	HNO3			= HO2	+ NO		5.142219e-38
  R552	SO2	+ NO2		= SO3	+ NO		9.585360e-45
  T5	NO2			= NO	+ O		1.468284e-64

NO				LOSS RXS		INT RX RATE	TL = 8.96e+08

  R320	NH2	+ NO		= H2O	+ N2		4.971952e+08
  R301	NH	+ NO		= N2O	+ H		2.951031e+08
  R201	NH	+ NO		= OH	+ N2		1.007930e+08
  R332	NO	+ C		= CN	+ O		2.090211e+06
  R331	NO	+ C		= CO	+ N		1.086754e+06
  P44	NO			= N	+ O		9.007023e+03
  R291	N	+ NO		= O	+ N2		5.344698e+03
  R340	NO	+ CH		= CO	+ NH		1.175268e+03
  R342	NO	+ CH		= CN	+ OH		6.581501e+02
  R341	NO	+ CH		= O	+ HCN		6.440468e+02
  R339	NO	+ CH		= H	+ CNO		1.880429e+02
  R351	NO	+ CNO		= CO2	+ N2		7.320958e+01
  R350	NO	+ CNO		= CO	+ N2O		6.894344e+01
  R338	NO	+ CH		= N	+ CHO		6.252425e+01
  R352	NO	+ CNO		= CO	+ N2	+ O	4.185826e+01
  R336	NO	+ C2HO		= CO	+ HCNO		9.788557e+00
  R346	NO	+ CH3O		= CH2O	+ HNO		6.513224e+00
  R337	NO	+ C2HO		= HCN	+ CO2		3.162937e+00
  M15	H	+ NO		= HNO			3.115063e+00
  R348	NO	+ CHO		= CO	+ HNO		2.304201e+00
  R333	NO	+ C2H		= HCN	+ CO		1.194394e+00
  R334	NO	+ C2H3		= CH2O	+ HCN		2.583104e-01
  R462	O(1D)	+ NO		= O2	+ N		7.745499e-02
  M42	OH	+ NO		= HNO2			6.722290e-02
  R573	HSO	+ NO		= HNO	+ SO		1.743200e-02
  M27	NO	+ CH3O		= CH3NO2			1.503761e-03
  R335	NO	+ C2H5O		= C2H4O	+ HNO		7.696453e-04
  M32	O	+ NO		= NO2			1.996119e-05
  R259	HO2	+ NO		= OH	+ NO2		7.639555e-06
  R347	NO	+ CH3O2		= CH3O	+ NO2		1.531021e-11
  R354	NO	+ O3		= NO2	+ O2		1.590351e-17
  R353	NO	+ NO3		= NO2	+ NO2		2.242473e-18
  R534	S	+ NO		= SO	+ N		1.437108e-37
  R188	H	+ NO		= OH	+ N		6.359559e-47
  R611	NO	+ CN		= CNO	+ N		2.330060e-53
  R187	H	+ NO		= NH	+ O		1.665004e-62

************************************************************

HNO				PRODUCTION RXS		INT RX RATE	TP = 8.72e+08

  R308	NH	+ OH		= H	+ HNO		8.329548e+08
  R322	NH2	+ O		= H	+ HNO		3.908556e+07
  R346	NO	+ CH3O		= CH2O	+ HNO		6.513224e+00
  M15	H	+ NO		= HNO			3.115063e+00
  R348	NO	+ CHO		= CO	+ HNO		2.304201e+00
  R573	HSO	+ NO		= HNO	+ SO		1.743200e-02
  R335	NO	+ C2H5O		= C2H4O	+ HNO		7.696453e-04
  R302	NH	+ NO2		= NO	+ HNO		2.682009e-04
  R307	NH	+ O2		= O	+ HNO		2.977709e-05
  R283	N	+ CH4O		= CH3	+ HNO		1.501747e-05
  R175	H	+ HNO2		= OH	+ HNO		1.124876e-06
  R365	NO2	+ CH3		= CH2O	+ HNO		5.514369e-07
  T51	CH3NO2			= CH2O	+ HNO		9.023610e-24

HNO				LOSS RXS		INT RX RATE	TL = 8.72e+08

  R172	H	+ HNO		= H2	+ NO		8.097976e+08
  P71	HNO			= NO	+ H		5.724279e+07
  R235	HNO	+ CH3		= CH4	+ NO		3.048732e+06
  R238	HNO	+ CN		= HCN	+ NO		1.265152e+06
  R519	OH	+ HNO		= H2O	+ NO		5.958312e+05
  R439	O	+ HNO		= OH	+ NO		4.507552e+04
  R239	HNO	+ CNO		= HCNO	+ NO		3.719217e+04
  R236	HNO	+ CH3O		= CH4O	+ NO		5.098267e+03
  R237	HNO	+ CHO		= CH2O	+ NO		1.056137e+03
  R173	H	+ HNO		= OH	+ NH		1.598533e-12
  T8	HNO			= H	+ NO		1.176683e-17
  R174	H	+ HNO		= NH2	+ O		5.944977e-22

************************************************************

HCN				PRODUCTION RXS		INT RX RATE	TP = 7.89e+08

  R329	NH3	+ CN		= HCN	+ NH2		2.842920e+08
  P69	CH5N			= HCN	+ H2	+ H2	2.673768e+08
  R207	H2	+ CN		= HCN	+ H		1.839914e+08
  R327	NH3	+ CH		= HCN	+ H2	+ H	3.472104e+07
  R101	CH4O	+ CN		= HCN	+ CH3O		7.899262e+06
  R17	C2H2	+ CN		= HCN	+ C2H		6.854250e+06
  R238	HNO	+ CN		= HCN	+ NO		1.265152e+06
  R297	N2O	+ CH		= HCN	+ NO		9.931270e+05
  R99	CH4	+ CN		= HCN	+ CH3		5.721123e+05
  R282	N	+ CH3		= H2	+ HCN		3.419369e+05
  R55	CH2O	+ CN		= HCN	+ CHO		2.580981e+05
  R20	C2H4	+ CN		= HCN	+ C2H3		8.497661e+04
  R119	CN	+ HCNO		= HCN	+ CNO		3.184629e+04
  R29	C2H6	+ CN		= HCN	+ C2H5		1.232058e+04
  P70	C2H5N			= HCN	+ CH3	+ H	3.344850e+03
  R507	OH	+ CN		= O	+ HCN		7.059052e+02
  R341	NO	+ CH		= O	+ HCN		6.440468e+02
  M11	H	+ CN		= HCN			2.478338e+02
  R116	CHO	+ CN		= HCN	+ CO		1.631760e+02
  R72	CH3	+ CNO		= CH2O	+ HCN		9.635734e+01
  R279	N	+ C2H4		= HCN	+ CH3		6.052927e+00
  R337	NO	+ C2HO		= HCN	+ CO2		3.162937e+00
  R333	NO	+ C2H		= HCN	+ CO		1.194394e+00
  R334	NO	+ C2H3		= CH2O	+ HCN		2.583104e-01
  R164	H	+ CNO		= HCN	+ O		1.912854e-02
  R219	H2O	+ CN		= HCN	+ OH		1.251387e-02
  R242	HNO2	+ CN		= HCN	+ NO2		7.175634e-03
  R24	C2H5	+ CNO		= HCN	+ C2H4O		6.411122e-04
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

HCN				LOSS RXS		INT RX RATE	TL = 4.96e+08

  P41	HCN			= H	+ CN		4.963827e+08
  R516	OH	+ HCN		= CN	+ H2O		2.388294e-04
  R435	O	+ HCN		= H	+ CNO		4.775200e-05
  R436	O	+ HCN		= CO	+ NH		2.046514e-05
  R233	HCN	+ CNO		= HCNO	+ CN		9.436836e-06
  R515	OH	+ HCN		= CO	+ NH2		1.353093e-09
  T57	HCN			= H	+ CN		5.572674e-66

************************************************************

H2O				PRODUCTION RXS		INT RX RATE	TP = 7.77e+08

  R320	NH2	+ NO		= H2O	+ N2		4.971952e+08
  R512	OH	+ H2		= H2O	+ H		2.257764e+08
  R309	NH	+ OH		= H2O	+ N		3.687775e+07
  R326	NH2	+ OH		= H2O	+ NH		9.377898e+06
  R523	OH	+ NH3		= H2O	+ NH2		6.741133e+06
  R519	OH	+ HNO		= H2O	+ NO		5.958312e+05
  R526	OH	+ OH		= H2O	+ O		3.251633e+05
  R493	OH	+ CH2O		= CHO	+ H2O		2.112746e+05
  R502	OH	+ CH4O		= CH3O	+ H2O		1.067748e+05
  R496	OH	+ CH3		= CH2	+ H2O		3.105294e+03
  R499	OH	+ CH3O		= CH2O	+ H2O		2.945430e+03
  M18	H	+ OH		= H2O			1.715538e+03
  R504	OH	+ CHO		= CO	+ H2O		1.425832e+03
  R505	OH	+ CHO2		= CO2	+ H2O		9.695092e+02
  R501	OH	+ CH4		= CH3	+ H2O		7.448326e+02
  R489	OH	+ C2H4O		= C2H3O	+ H2O		3.020900e+02
  R487	OH	+ C2H3O		= C2H2O	+ H2O		7.298439e+01
  R486	OH	+ C2H3		= C2H2	+ H2O		3.648309e+01
  R491	OH	+ C2H6		= C2H5	+ H2O		2.850562e+01
  R232	H2S	+ OH		= H2O	+ HS		1.399060e+01
  R490	OH	+ C2H5		= C2H4	+ H2O		9.181386e+00
  R513	OH	+ H2O2		= H2O	+ HO2		8.783076e-01
  R167	H	+ H2O2		= OH	+ H2O		1.490734e-01
  R574	HSO	+ OH		= H2O	+ SO		1.440183e-01
  P50	H2SO4			= SO3	+ H2O		1.348590e-01
  R181	H	+ HO2		= O	+ H2O		2.625253e-02
  R517	OH	+ HCNO		= CNO	+ H2O		9.977536e-03
  R321	NH2	+ NO2		= H2O	+ N2O		7.263325e-03
  R522	OH	+ HO2		= H2O	+ O2		5.503606e-03
  R520	OH	+ HNO2		= H2O	+ NO2		2.821692e-03
  R516	OH	+ HCN		= CN	+ H2O		2.388294e-04
  R566	HSO3	+ OH		= H2O	+ SO3		1.080299e-04
  R488	OH	+ C2H4		= C2H3	+ H2O		1.066899e-04
  R177	H	+ HNO2		= H2O	+ NO		9.955576e-07
  P29	CH2O2			= H2O	+ CO		2.641646e-09
  R325	NH2	+ O3		= H2O	+ NO2		6.690000e-11
  R494	OH	+ CH2O2		= CHO2	+ H2O		4.648308e-11
  R503	OH	+ CH4O2		= CH3O2	+ H2O		4.226076e-13
  M41	OH	+ HNO3		= H2O	+ NO3		2.550045e-13
  R160	H	+ CH4O2		= CH3O	+ H2O		1.087744e-13
  R480	OH	+ C2H2		= C2H	+ H2O		7.144754e-14
  R498	OH	+ CH3NO3	= CH2O	+ NO2	+ H2O	5.768141e-16
  R178	H	+ HNO3		= H2O	+ NO2		1.205174e-21
  T16	CH2O2			= CO	+ H2O		3.169172e-22
  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	1.619615e-22
  T22	CH4O			= CH21	+ H2O		8.969429e-45
  T24	CH4O2			= CH2O	+ H2O		4.658446e-54
  R107	CH4S	+ OH		= H2O	+ CH3S		0.000000e+00

H2O				LOSS RXS		INT RX RATE	TL = 7.13e+08

  P6	H2O			= H	+ OH		7.061149e+08
  R218	H2O	+ CH		= CH3O			6.788903e+06
  R456	O(1D)	+ H2O		= OH	+ OH		8.076801e+03
  R319	NH2	+ H2O		= OH	+ NH3		2.983594e+01
  R215	H2O	+ C2H		= C2H2	+ OH		1.150943e+00
  R565	SO3	+ H2O		= H2SO4			3.307769e-01
  R166	H	+ H2O		= H2	+ OH		3.095552e-02
  R219	H2O	+ CN		= HCN	+ OH		1.251387e-02
  R220	H2O	+ CNO		= HCNO	+ OH		4.396431e-05
  R217	H2O	+ C2H5		= C2H6	+ OH		2.754790e-07
  R287	N	+ H2O		= OH	+ NH		8.955603e-24
  R214	H2O	+ C		= CH	+ OH		6.989908e-46

************************************************************

O(1D)				PRODUCTION RXS		INT RX RATE	TP = 6.75e+08

  P37	CO2			= CO	+ O(1D)		6.277823e+08
  P11	N2O			= N2	+ O(1D)		4.725779e+07
  P2	O2			= O	+ O(1D)		8.104174e+02
  P4	O3			= O2	+ O(1D)		1.065021e-10
  P17	HNO3			= HNO2	+ O(1D)		2.529749e-12

O(1D)				LOSS RXS		INT RX RATE	TL = 6.77e+08

  R455	O(1D)	+ H2		= H	+ OH		6.505383e+08
  R458	O(1D)	+ N2		= O	+ N2		2.572592e+07
  R461	O(1D)	+ NH3		= OH	+ NH2		1.977790e+05
  R454	O(1D)	+ CO2		= CO2	+ O		8.712619e+04
  R456	O(1D)	+ H2O		= OH	+ OH		8.076801e+03
  R450	O(1D)	+ CH4		= CH3	+ OH		4.793418e+03
  R460	O(1D)	+ N2O		= NO	+ NO		2.496290e+03
  R459	O(1D)	+ N2O		= O2	+ N2		1.594183e+03
  R449	O(1D)	+ CH4		= CH3O	+ H		1.272589e+03
  R451	O(1D)	+ CH4		= CH2O	+ H2		3.181472e+02
  R453	O(1D)	+ CH4O		= CH3O	+ OH		5.556006e+01
  R452	O(1D)	+ CH4O		= CH3O2	+ H		1.190573e+01
  R448	O(1D)	+ C2H6		= C2H5	+ OH		2.065384e+00
  R447	O(1D)	+ C2H4		= C2H3	+ OH		3.002870e-01
  R462	O(1D)	+ NO		= O2	+ N		7.745499e-02
  R457	O(1D)	+ HCNO		= CO2	+ NH		7.708106e-02
  M36	O(1D)	+ N2		= N2O			1.230899e-02
  R464	O(1D)	+ O2		= O	+ O2		2.389111e-03
  R467	O(1D)	+ OCS		= CO	+ SO		1.763876e-05
  R463	O(1D)	+ NO2		= O2	+ NO		1.320488e-11
  R465	O(1D)	+ O3		= O2	+ O2		9.315509e-17
  R466	O(1D)	+ O3		= O2	+ O	+ O	9.315509e-17

************************************************************

CN				PRODUCTION RXS		INT RX RATE	TP = 4.98e+08

  P41	HCN			= H	+ CN		4.963827e+08
  R332	NO	+ C		= CN	+ O		2.090211e+06
  R281	N	+ CH		= CN	+ H		5.664067e+03
  R342	NO	+ CH		= CN	+ OH		6.581501e+02
  R392	O	+ C2H2N		= CH2O	+ CN		3.125605e+00
  M22	N	+ C		= CN			1.360165e-02
  R516	OH	+ HCN		= CN	+ H2O		2.388294e-04
  R233	HCN	+ CNO		= HCNO	+ CN		9.436836e-06
  R432	O	+ CNO		= CN	+ O2		1.554438e-07
  R276	N	+ C2		= CN	+ C		2.329642e-35
  R5	C	+ N2		= CN	+ N		2.047502e-47
  T57	HCN			= H	+ CN		5.572674e-66

CN				LOSS RXS		INT RX RATE	TL = 5.00e+08

  R329	NH3	+ CN		= HCN	+ NH2		2.842920e+08
  R207	H2	+ CN		= HCN	+ H		1.839914e+08
  R298	N2O	+ CN		= N2	+ CNO		1.096533e+07
  R101	CH4O	+ CN		= HCN	+ CH3O		7.899262e+06
  R17	C2H2	+ CN		= HCN	+ C2H		6.854250e+06
  R506	OH	+ CN		= H	+ CNO		2.559676e+06
  R238	HNO	+ CN		= HCN	+ NO		1.265152e+06
  R284	N	+ CN		= C	+ N2		7.432037e+05
  R99	CH4	+ CN		= HCN	+ CH3		5.721123e+05
  R55	CH2O	+ CN		= HCN	+ CHO		2.580981e+05
  R20	C2H4	+ CN		= HCN	+ C2H3		8.497661e+04
  R119	CN	+ HCNO		= HCN	+ CNO		3.184629e+04
  R29	C2H6	+ CN		= HCN	+ C2H5		1.232058e+04
  R549	SO2	+ CN		= CNO	+ SO		4.358791e+03
  R430	O	+ CN		= CO	+ N		1.552377e+03
  R507	OH	+ CN		= O	+ HCN		7.059052e+02
  M11	H	+ CN		= HCN			2.478338e+02
  R116	CHO	+ CN		= HCN	+ CO		1.631760e+02
  R219	H2O	+ CN		= HCN	+ OH		1.251387e-02
  R242	HNO2	+ CN		= HCN	+ NO2		7.175634e-03
  R371	NO2	+ CN		= NO	+ CNO		2.761981e-06
  R372	NO2	+ CN		= CO	+ N2O		1.535193e-07
  R373	NO2	+ CN		= CO2	+ N2		1.122786e-07
  R124	CO2	+ CN		= CNO	+ CO		1.700973e-26
  R429	O	+ CN		= C	+ NO		5.535814e-34
  R2	C	+ CN		= C2	+ N		3.156880e-41
  R611	NO	+ CN		= CNO	+ N		2.330060e-53
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

************************************************************

H2S				PRODUCTION RXS		INT RX RATE	TP = 4.24e+08

  R272	HS	+ CH2O		= H2S	+ CHO		2.527144e+08
  R267	HS	+ CHO		= H2S	+ CO		1.612362e+08
  R264	HS	+ HS		= S	+ H2S		5.256958e+06
  R577	HSO	+ HS		= H2S	+ SO		4.329228e+06
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00

H2S				LOSS RXS		INT RX RATE	TL = 4.24e+08

  P45	H2S			= HS	+ H		3.869494e+08
  R230	H2S	+ H		= H2	+ HS		3.663158e+07
  R232	H2S	+ OH		= H2O	+ HS		1.399060e+01
  R229	H2S	+ CH2		= HS	+ CH3		3.316776e-03
  R231	H2S	+ O		= OH	+ HS		1.361962e-03
  R228	H2S	+ CH		= HS	+ CH2		6.276094e-06
  R4	C	+ H2S		= CH	+ HS		3.347398e-06
  T59	H2S			= HS	+ H		4.351569e-24
  T58	H2S			= H2	+ S		1.701128e-25

************************************************************

CO2				PRODUCTION RXS		INT RX RATE	TP = 3.53e+08

  R511	OH	+ CO		= CO2	+ H		3.524220e+08
  R454	O(1D)	+ CO2		= CO2	+ O		8.712619e+04
  R505	OH	+ CHO2		= CO2	+ H2O		9.695092e+02
  R351	NO	+ CNO		= CO2	+ N2		7.320958e+01
  M31	O	+ CO		= CO2			7.340096e+00
  R337	NO	+ C2HO		= HCN	+ CO2		3.162937e+00
  R427	O	+ CHO		= CO2	+ H		2.204088e+00
  R428	O	+ CHO2		= CO2	+ OH		8.326124e-01
  R645	O2	+ CHO2		= HO2	+ CO2		6.954129e-01
  R457	O(1D)	+ HCNO		= CO2	+ NH		7.708106e-02
  T49	CHO2			= CO2	+ H		6.763741e-05
  R473	OCS	+ OH		= CO2	+ HS		3.815920e-06
  R373	NO2	+ CN		= CO2	+ N2		1.122786e-07
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	2.425412e-08
  R374	NO2	+ CNO		= CO2	+ N2O		9.245062e-10
  R438	O	+ HCNO		= CO2	+ NH		2.988831e-10
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	2.957228e-10
  R360	NO2	+ C2HO		= CO2	+ HCNO		1.752086e-10
  R370	NO2	+ CHO		= NO	+ CO2	+ H	3.956747e-12
  T15	CH2O2			= CO2	+ H2		1.553301e-33

CO2				LOSS RXS		INT RX RATE	TL = 6.39e+08

  P37	CO2			= CO	+ O(1D)		6.277823e+08
  P36	CO2			= CO	+ O		6.612664e+06
  R572	S	+ CO2		= SO	+ CO		4.737794e+06
  R454	O(1D)	+ CO2		= CO2	+ O		8.712619e+04
  R123	CO2	+ CH2		= CH2O	+ CO		4.116853e+04
  R165	H	+ CO2		= CO	+ OH		3.323990e-08
  R124	CO2	+ CN		= CNO	+ CO		1.700973e-26

************************************************************

N2O				PRODUCTION RXS		INT RX RATE	TP = 2.95e+08

  R301	NH	+ NO		= N2O	+ H		2.951031e+08
  R350	NO	+ CNO		= CO	+ N2O		6.894344e+01
  M36	O(1D)	+ N2		= N2O			1.230899e-02
  R321	NH2	+ NO2		= H2O	+ N2O		7.263325e-03
  R303	NH	+ NO2		= OH	+ N2O		1.788006e-04
  R292	N	+ NO2		= N2O	+ O		1.726532e-07
  R372	NO2	+ CN		= CO	+ N2O		1.535193e-07
  R374	NO2	+ CNO		= CO2	+ N2O		9.245062e-10

N2O				LOSS RXS		INT RX RATE	TL = 7.37e+07

  P11	N2O			= N2	+ O(1D)		4.725779e+07
  R296	N2O	+ C		= CO	+ N2		1.443631e+07
  R298	N2O	+ CN		= N2	+ CNO		1.096533e+07
  R297	N2O	+ CH		= HCN	+ NO		9.931270e+05
  R460	O(1D)	+ N2O		= NO	+ NO		2.496290e+03
  R459	O(1D)	+ N2O		= O2	+ N2		1.594183e+03
  R183	H	+ N2O		= NO	+ NH		2.476321e-15
  T4	N2O			= N2	+ O		5.851227e-16

************************************************************

CH3				PRODUCTION RXS		INT RX RATE	TP = 2.77e+08

  R597	CH21	+ H2		= CH3	+ H		1.413607e+08
  P32	CH4			= CH3	+ H		1.238576e+08
  R153	H	+ CH3O		= CH3	+ OH		6.364655e+06
  M73	CH	+ H2		= CH3			4.637806e+06
  R99	CH4	+ CN		= HCN	+ CH3		5.721123e+05
  R140	H	+ C2H5		= CH3	+ CH3		3.609795e+04 (x2)
  R133	H	+ C2H3O		= CHO	+ CH3		3.016983e+04
  R200	H2	+ C2HO		= CH3	+ CO		1.116130e+04
  T32	C2H3O			= CO	+ CH3		8.090454e+03
  R450	O(1D)	+ CH4		= CH3	+ OH		4.793418e+03
  R157	H	+ CH4		= CH3	+ H2		4.681979e+03
  P66	C2H6			= CH3	+ CH3		4.392798e+03 (x2)
  P70	C2H5N			= HCN	+ CH3	+ H	3.344850e+03
  R599	CH21	+ CH4		= CH3	+ CH3		9.614524e+02 (x2)
  R501	OH	+ CH4		= CH3	+ H2O		7.448326e+02
  R130	H	+ C2H2O		= CO	+ CH3		5.684652e+02
  R30	CH	+ C2H6		= C2H4	+ CH3		4.320087e+02
  R91	CH4	+ C2H		= C2H2	+ CH3		1.346104e+02
  R93	CH4	+ C2H3		= C2H4	+ CH3		1.197654e+02
  M56	H	+ CH2		= CH3			5.239939e+01
  P61	C2H5			= CH3	+ CH21		3.926611e+01
  R482	OH	+ C2H2		= CO	+ CH3		2.999846e+01
  P22	C2H4O			= CHO	+ CH3		2.892605e+01
  R420	O	+ CH3O		= CH3	+ O2		1.287298e+01
  R279	N	+ C2H4		= HCN	+ CH3		6.052927e+00
  R398	O	+ C2H4		= CH3	+ CHO		1.253814e+00
  R317	NH2	+ CH4		= CH3	+ NH3		7.339515e-01
  R96	CH4	+ CH3O		= CH4O	+ CH3		2.728586e-01
  R50	CH2	+ CHO		= CO	+ CH3		1.724468e-01
  R46	CH2	+ CH3O		= CH2O	+ CH3		1.317775e-01
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		7.448327e-02
  R405	O	+ C2H5		= CH2O	+ CH3		2.825390e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.428337e-02
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.507837e-03
  R229	H2S	+ CH2		= HS	+ CH3		3.316776e-03
  R423	O	+ CH4		= CH3	+ OH		2.819683e-03
  R98	CH4	+ CHO		= CH2O	+ CH3		1.380246e-04
  R94	CH4	+ C2H5		= C2H6	+ CH3		1.239230e-04
  R100	CH4	+ CNO		= CH3	+ HCNO		1.942151e-05
  T36	C2H5O			= CH2O	+ CH3		1.748512e-05
  R283	N	+ CH4O		= CH3	+ HNO		1.501747e-05
  R48	CH2	+ CH4		= CH3	+ CH3		1.357357e-07 (x2)
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	2.425412e-08
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	6.684809e-09
  R39	CH2	+ C2H6		= C2H5	+ CH3		1.313089e-09
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	2.957228e-10
  R49	CH2	+ CH4O		= CH3	+ CH3O		1.258356e-11
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		5.214156e-20
  T93	CH5N			= CH3	+ NH2		6.736697e-22
  T20	CH4O			= CH3	+ OH		4.223200e-28
  R608	C2	+ CH4		= C2H	+ CH3		2.527148e-34
  T33	C2H4O			= CHO	+ CH3		4.331512e-41
  R367	NO2	+ CH4		= HNO2	+ CH3		5.399847e-46
  R88	CH3S	+ CO		= OCS	+ CH3		0.000000e+00
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

CH3				LOSS RXS		INT RX RATE	TL = 2.77e+08

  M86	NH2	+ CH3		= CH5N			2.728902e+08
  R235	HNO	+ CH3		= CH4	+ NO		3.048732e+06
  M57	H	+ CH3		= CH4			6.634465e+05
  R282	N	+ CH3		= H2	+ HCN		3.419369e+05
  R415	O	+ CH3		= CH2O	+ H		1.158179e+05
  M3	CH3	+ CH3		= C2H6			9.941177e+04 (x2)
  R416	O	+ CH3		= CO	+ H2	+ H	4.731988e+04
  M6	CO	+ CH3		= C2H3O			8.118379e+03
  R44	CH2	+ CH3		= C2H4	+ H		8.033173e+03
  R203	H2	+ CH3		= CH4	+ H		4.119580e+03
  R67	CH3	+ CH3O		= CH2O	+ CH4		3.578282e+03
  R496	OH	+ CH3		= CH2	+ H2O		3.105294e+03
  R71	CH3	+ CHO		= CH4	+ CO		2.581435e+03
  R70	CH3	+ CHO		= C2H4O			3.872153e+02
  R60	CH3	+ C2H3O		= C2H6	+ CO		1.763002e+02
  R59	CH3	+ C2H3		= CH4	+ C2H2		1.492564e+02
  R72	CH3	+ CNO		= CH2O	+ HCN		9.635734e+01
  R414	O	+ CH3		= CH3O			3.262787e+01
  R61	CH3	+ C2H3O		= CH4	+ C2H2O		1.890074e+01
  R328	NH3	+ CH3		= CH4	+ NH2		3.873022e+00
  R64	CH3	+ C2H5		= CH4	+ C2H4		9.206510e-01
  R224	H2O2	+ CH3		= CH4	+ HO2		1.293796e-01
  M4	CH3	+ O2		= CH3O2			3.191803e-02
  R316	NH2	+ CH3		= CH4	+ NH		2.001796e-02
  R66	CH3	+ CH2O		= CH4	+ CHO		2.472958e-04
  R640	NO2	+ CH3		= CH3NO2			5.101739e-06
  R364	NO2	+ CH3		= CH3O	+ NO		2.307865e-06
  R65	CH3	+ C2H6		= CH4	+ C2H5		7.361449e-07
  R365	NO2	+ CH3		= CH2O	+ HNO		5.514369e-07
  R63	CH3	+ C2H4O		= CH4	+ C2H3O		7.698331e-08
  R69	CH3	+ CH4O		= CH4	+ CH3O		2.315759e-08
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		2.916415e-09
  R95	CH4	+ CH3		= H2	+ C2H5		7.131339e-10
  R62	CH3	+ C2H4		= CH4	+ C2H3		2.171866e-10
  R149	H	+ CH3		= CH2	+ H2		2.639951e-11
