  P4	O3			= O2	+ O(1D)		1.026622e+00
  P17	HNO3			= HNO2	+ O(1D)		1.449849e-07

O(1D)				LOSS RXS		INT RX RATE	TL = 2.13e+09

  R455	O(1D)	+ H2		= H	+ OH		2.050938e+09
  R458	O(1D)	+ N2		= O	+ N2		8.119727e+07
  R454	O(1D)	+ CO2		= CO2	+ O		2.538856e+05
  R456	O(1D)	+ H2O		= OH	+ OH		2.046785e+04
  R461	O(1D)	+ NH3		= OH	+ NH2		2.021182e+04
  R450	O(1D)	+ CH4		= CH3	+ OH		4.546185e+03
  R464	O(1D)	+ O2		= O	+ O2		3.558981e+03
  R449	O(1D)	+ CH4		= CH3O	+ H		1.206952e+03
  R451	O(1D)	+ CH4		= CH2O	+ H2		3.017379e+02
  R460	O(1D)	+ N2O		= NO	+ NO		1.113132e+02
  R459	O(1D)	+ N2O		= O2	+ N2		7.108691e+01
  R453	O(1D)	+ CH4O		= CH3O	+ OH		3.940989e+01
  R462	O(1D)	+ NO		= O2	+ N		2.845269e+01
  R452	O(1D)	+ CH4O		= CH3O2	+ H		8.444977e+00
  R448	O(1D)	+ C2H6		= C2H5	+ OH		5.391638e+00
  R447	O(1D)	+ C2H4		= C2H3	+ OH		2.864907e-01
  M36	O(1D)	+ N2		= N2O			7.295673e-03
  R457	O(1D)	+ HCNO		= CO2	+ NH		9.090168e-04
  R467	O(1D)	+ OCS		= CO	+ SO		1.914705e-05
  R465	O(1D)	+ O3		= O2	+ O2		1.560792e-06
  R466	O(1D)	+ O3		= O2	+ O	+ O	1.560792e-06
  R463	O(1D)	+ NO2		= O2	+ NO		1.582734e-07

************************************************************

HS				PRODUCTION RXS		INT RX RATE	TP = 1.39e+09

  R569	S	+ CHO		= HS	+ CO		8.014534e+08
  P45	H2S			= HS	+ H		4.993895e+08
  R230	H2S	+ H		= H2	+ HS		7.497049e+07
  R575	HSO	+ H		= HS	+ OH		8.921739e+06
  R579	HSO	+ S		= HS	+ SO		5.215398e+06
  P49	HSO			= HS	+ O		3.785602e+05
  R232	H2S	+ OH		= H2O	+ HS		1.118798e+02
  R570	S	+ HO2		= HS	+ O2		1.040985e+02
  R231	H2S	+ O		= OH	+ HS		4.716849e+00
  R229	H2S	+ CH2		= HS	+ CH3		5.148895e-04
  R473	OCS	+ OH		= CO2	+ HS		1.040539e-05
  R228	H2S	+ CH		= HS	+ CH2		1.362346e-07
  R4	C	+ H2S		= CH	+ HS		8.683643e-08
  R271	HSO	+ O3		= HS	+ O2	+ O2	4.499912e-11
  T59	H2S			= HS	+ H		4.349144e-24

HS				LOSS RXS		INT RX RATE	TL = 1.39e+09

  R533	S	+ HS		= H	+ S2		6.875177e+08
  R272	HS	+ CH2O		= H2S	+ CHO		3.497025e+08
  R267	HS	+ CHO		= H2S	+ CO		2.153671e+08
  R560	HS	+ H		= H2	+ S		1.222152e+08
  R264	HS	+ HS		= S	+ H2S		6.438313e+06 (x2)
  R577	HSO	+ HS		= H2S	+ SO		2.647531e+06
  R266	HS	+ O		= H	+ SO		2.723566e+03
  R263	HS	+ HO2		= OH	+ HSO		1.672947e-02
  M21	HS	+ O2		= HSO2			1.547217e-03
  R268	HS	+ O2		= SO	+ OH		6.195829e-05
  R265	HS	+ NO2		= NO	+ HSO		6.440227e-07
  R269	HS	+ O3		= O2	+ HSO		5.810215e-09

************************************************************

CO2				PRODUCTION RXS		INT RX RATE	TP = 1.29e+09

  R511	OH	+ CO		= CO2	+ H		1.290394e+09
  R454	O(1D)	+ CO2		= CO2	+ O		2.538856e+05
  R645	O2	+ CHO2		= HO2	+ CO2		7.621996e+04
  R427	O	+ CHO		= CO2	+ H		2.697713e+04
  M31	O	+ CO		= CO2			7.243356e+03
  R505	OH	+ CHO2		= CO2	+ H2O		2.757359e+03
  R428	O	+ CHO2		= CO2	+ OH		2.596480e+03
  R337	NO	+ C2HO		= HCN	+ CO2		1.316056e+02
  R351	NO	+ CNO		= CO2	+ N2		3.608839e+01
  R457	O(1D)	+ HCNO		= CO2	+ NH		9.090168e-04
  R373	NO2	+ CN		= CO2	+ N2		4.403825e-04
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	3.711928e-04
  T49	CHO2			= CO2	+ H		1.115271e-04
  R473	OCS	+ OH		= CO2	+ HS		1.040539e-05
  R360	NO2	+ C2HO		= CO2	+ HCNO		1.387737e-07
  R370	NO2	+ CHO		= NO	+ CO2	+ H	9.392259e-08
  R374	NO2	+ CNO		= CO2	+ N2O		6.004737e-08
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	3.229122e-08
  R438	O	+ HCNO		= CO2	+ NH		3.830919e-09
  T15	CH2O2			= CO2	+ H2		1.564901e-38

CO2				LOSS RXS		INT RX RATE	TL = 1.64e+09

  P37	CO2			= CO	+ O(1D)		1.576920e+09
  P36	CO2			= CO	+ O		5.626255e+07
  R572	S	+ CO2		= SO	+ CO		9.429465e+06
  R454	O(1D)	+ CO2		= CO2	+ O		2.538856e+05
  R123	CO2	+ CH2		= CH2O	+ CO		1.587953e+05
  R165	H	+ CO2		= CO	+ OH		1.172389e-07
  R124	CO2	+ CN		= CNO	+ CO		1.148753e-27

************************************************************

O				PRODUCTION RXS		INT RX RATE	TP = 8.62e+08

  P2	O2			= O	+ O(1D)		5.529636e+08
  R458	O(1D)	+ N2		= O	+ N2		8.119727e+07
  P1	O2			= O	+ O		5.934988e+07 (x2)
  P36	CO2			= CO	+ O		5.626255e+07
  R6	C	+ O2		= CO	+ O		1.826415e+07
  P35	CO			= C	+ O		1.395760e+07
  R291	N	+ NO		= O	+ N2		1.056976e+07
  P44	NO			= N	+ O		3.143416e+06
  R536	S	+ O2		= SO	+ O		1.823912e+06
  P51	SO			= S	+ O		1.582540e+06
  R644	NH2	+ OH		= NH3	+ O		1.350626e+06
  P46	SO2			= SO	+ O		1.221588e+06
  P49	HSO			= HS	+ O		3.785602e+05
  R454	O(1D)	+ CO2		= CO2	+ O		2.538856e+05
  R181	H	+ HO2		= O	+ H2O		1.687227e+05
  R526	OH	+ OH		= H2O	+ O		6.756362e+04
  R332	NO	+ C		= CN	+ O		5.580385e+04
  R464	O(1D)	+ O2		= O	+ O2		3.558981e+03
  R341	NO	+ CH		= O	+ HCN		2.619106e+03
  R507	OH	+ CN		= O	+ HCN		4.637513e+01
  P5	HO2			= O	+ OH		3.048623e+01
  R352	NO	+ CNO		= CO	+ N2	+ O	2.063388e+01
  P30	SO3			= SO2	+ O		1.222202e+01
  P3	O3			= O2	+ O		1.966642e+00
  R544	SO	+ O2		= SO2	+ O		1.286536e+00
  P8	NO2			= NO	+ O		6.873686e-01
  R478	OH	+ C2H		= C2H2	+ O		6.227401e-01
  R293	N	+ O2		= NO	+ O		6.188648e-01
  R307	NH	+ O2		= O	+ HNO		5.295262e-02
  R292	N	+ NO2		= N2O	+ O		1.259905e-02
  T44	HSO2			= O	+ HSO		4.425151e-03
  R164	H	+ CNO		= HCN	+ O		6.556549e-04
  R509	OH	+ CNO		= HCNO	+ O		9.649113e-05
  R540	CS	+ O2		= OCS	+ O		4.070869e-06
  R466	O(1D)	+ O3		= O2	+ O	+ O	1.560792e-06 (x2)
  R562	SO21	+ O2		= O	+ SO3		2.244065e-07
  P16	HNO3			= HNO2	+ O		2.019433e-07
  P10	NO3			= NO2	+ O		9.725486e-08
  R40	NH	+ OH		= NH2	+ O		1.251460e-09
  T4	N2O			= N2	+ O		1.854830e-17
  T1	O3			= O2	+ O		1.163801e-19
  P13	N2O5			= NO3	+ NO	+ O	8.048310e-23
  R174	H	+ HNO		= NH2	+ O		1.454867e-25
  T41	SO3			= SO2	+ O		1.491703e-53
  T5	NO2			= NO	+ O		2.905512e-54
  R187	H	+ NO		= NH	+ O		3.210206e-59

O				LOSS RXS		INT RX RATE	TL = 8.62e+08

  R445	O	+ OH		= O2	+ H		6.421244e+08
  R322	NH2	+ O		= H	+ HNO		1.199747e+08
  R304	NH	+ O		= NO	+ H		3.287776e+07
  R323	NH2	+ O		= OH	+ NH		1.863061e+07
  R324	NH2	+ O		= H2	+ NO		1.333052e+07
  R415	O	+ CH3		= CH2O	+ H		1.124533e+07
  R430	O	+ CN		= CO	+ N		1.100267e+07
  R416	O	+ CH3		= CO	+ H2	+ H	4.594522e+06
  R305	NH	+ O		= OH	+ N		3.287776e+06
  R439	O	+ HNO		= OH	+ NO		2.588058e+06
  R433	O	+ H2		= H	+ OH		1.092418e+06
  M16	H	+ O		= OH			8.753350e+05
  R413	O	+ CH2O		= CHO	+ OH		1.158344e+05
  R441	O	+ HO2		= OH	+ O2		9.267106e+04
  R426	O	+ CHO		= CO	+ OH		2.697713e+04
  R427	O	+ CHO		= CO2	+ H		2.697713e+04
  R391	O	+ C2H2		= CO	+ CH2		2.657837e+04
  R408	O	+ CH		= CO	+ H		1.114627e+04
  M31	O	+ CO		= CO2			7.243356e+03
  M34	O	+ O		= O2			3.642346e+03 (x2)
  R398	O	+ C2H4		= CH3	+ CHO		3.478591e+03
  R414	O	+ CH3		= CH3O			3.168002e+03
  R419	O	+ CH3O		= CH2O	+ OH		3.004701e+03
  R266	HS	+ O		= H	+ SO		2.723566e+03
  R431	O	+ CNO		= CO	+ NO		2.719374e+03
  R428	O	+ CHO2		= CO2	+ OH		2.596480e+03
  M35	O	+ O2		= O3			2.030090e+03
  R400	O	+ C2H4		= CH2O	+ CH2		1.737843e+03
  R396	O	+ C2H4		= C2H3O	+ H		1.574466e+03
  M32	O	+ NO		= NO2			1.221387e+03
  R411	O	+ CH2		= CO	+ H	+ H	1.084921e+03
  R420	O	+ CH3O		= CH3	+ O2		1.073107e+03
  R446	O	+ S2		= S	+ SO		8.397141e+02
  R412	O	+ CH2		= CO	+ H2		6.599935e+02
  R399	O	+ C2H4		= C2H2O	+ H2		2.249238e+02
  R424	O	+ CH4O		= CH3O	+ OH		1.544702e+02
  M46	SO	+ O		= SO2			1.088028e+02
  R389	O	+ C2H		= CO	+ CH		7.182165e+01
  R409	O	+ CH2		= CH	+ OH		6.509525e+01
  R578	HSO	+ O		= OH	+ SO		5.617059e+01
  R402	O	+ C2H5		= C2H5O			4.136146e+01
  R390	O	+ C2H2		= H	+ C2HO		3.814447e+01
  R403	O	+ C2H5		= C2H4O	+ H		2.573649e+01
  M26	N	+ O		= NO			1.519023e+01
  R393	O	+ C2H3		= C2H3O			1.318708e+01
  R394	O	+ C2H3		= C2H2	+ OH		1.318708e+01
  R395	O	+ C2H3		= C2H2O	+ H		1.133293e+01
  R401	O	+ C2H4O		= C2H3O	+ OH		7.189530e+00
  R442	O	+ NO2		= NO	+ O2		5.321227e+00
  R405	O	+ C2H5		= CH2O	+ CH3		5.166649e+00
  R231	H2S	+ O		= OH	+ HS		4.716849e+00
  R404	O	+ C2H5		= C2H4	+ OH		4.136146e+00
  R423	O	+ CH4		= CH3	+ OH		1.361753e+00
  R435	O	+ HCN		= H	+ CNO		9.163658e-01
  R436	O	+ HCN		= CO	+ NH		3.927282e-01
  M49	SO2	+ O		= SO3			3.737388e-01
  R392	O	+ C2H2N		= CH2O	+ CN		3.105192e-01
  R397	O	+ C2H4		= C2H3	+ OH		7.457343e-02
  R125	CS	+ O		= CO	+ S		4.038985e-02
  R406	O	+ C2H6		= C2H5	+ OH		1.920342e-02
  R274	HSO3	+ O		= OH	+ SO3		1.015134e-02
  R407	O	+ CH		= OH	+ C		1.475216e-03
  R475	OCS	+ O		= CO	+ SO		5.341571e-04
  R444	O	+ O3		= O2	+ O2		1.780636e-04
  R434	O	+ H2O2		= OH	+ HO2		1.452543e-04
  R432	O	+ CNO		= CN	+ O2		1.129558e-05
  M33	O	+ NO2		= NO3			6.603518e-06
  R422	O	+ CH3O2		= CH3O	+ O2		2.445655e-06
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	5.199760e-08
  R443	O	+ NO3		= NO2	+ O2		6.222372e-09
  R438	O	+ HCNO		= CO2	+ NH		3.830919e-09
  R437	O	+ HCNO		= CNO	+ OH		1.778331e-12
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	3.214265e-14
  R553	SO2	+ O		= SO	+ O2		5.400727e-15
  R425	O	+ CH4O2		= CH3O2	+ OH		3.686757e-15
  R440	O	+ HNO4		= HNO3	+ O2		2.909923e-18
  R429	O	+ CN		= C	+ NO		3.923577e-30
  R555	SO3	+ O		= SO2	+ O2		2.558265e-40
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

************************************************************

O2				PRODUCTION RXS		INT RX RATE	TP = 6.43e+08

  R445	O	+ OH		= O2	+ H		6.421244e+08
  R182	H	+ HO2		= H2	+ O2		7.276167e+05
  R258	HO2	+ NH2		= NH3	+ O2		1.865774e+05
  R441	O	+ HO2		= OH	+ O2		9.267106e+04
  M34	O	+ O		= O2			3.642346e+03
  R464	O(1D)	+ O2		= O	+ O2		3.558981e+03
  R192	H	+ O3		= OH	+ O2		2.027096e+03
  R420	O	+ CH3O		= CH3	+ O2		1.073107e+03
  R522	OH	+ HO2		= H2O	+ O2		6.400194e+02
  R570	S	+ HO2		= HS	+ O2		1.040985e+02
  R459	O(1D)	+ N2O		= O2	+ N2		7.108691e+01
  R462	O(1D)	+ NO		= O2	+ N		2.845269e+01
  R442	O	+ NO2		= NO	+ O2		5.321227e+00
  P3	O3			= O2	+ O		1.966642e+00
  P4	O3			= O2	+ O(1D)		1.026622e+00
  R257	HO2	+ HO2		= H2O2	+ O2		2.281225e-03
  R537	S	+ O3		= O2	+ SO		2.403925e-04
  R444	O	+ O3		= O2	+ O2		1.780636e-04 (x2)
  R470	O3	+ CH3		= CH3O	+ O2		6.029696e-05
  R525	OH	+ O3		= HO2	+ O2		3.033160e-05
  R354	NO	+ O3		= NO2	+ O2		2.177729e-05
  R251	HO2	+ C2H5		= C2H6	+ O2		1.279149e-05
  R432	O	+ CNO		= CN	+ O2		1.129558e-05
  R294	N	+ O3		= NO	+ O2		9.151649e-06
  R422	O	+ CH3O2		= CH3O	+ O2		2.445655e-06
  R465	O(1D)	+ O3		= O2	+ O2		1.560792e-06 (x2)
  R466	O(1D)	+ O3		= O2	+ O	+ O	1.560792e-06
  R545	SO	+ O3		= SO2	+ O2		1.180578e-06
  R500	OH	+ CH3O2		= CH4O	+ O2		7.367694e-07
  M19	HO2	+ HO2		= H2O2	+ O2		4.491816e-07
  R463	O(1D)	+ NO2		= O2	+ NO		1.582734e-07
  R551	SO2	+ HO2		= HSO2	+ O2		3.979643e-08
  P9	NO3			= NO	+ O2		1.281005e-08
  R443	O	+ NO3		= NO2	+ O2		6.222372e-09
  R269	HS	+ O3		= O2	+ HSO		5.810215e-09
  R471	O3	+ CH3O		= CH3O2	+ O2		5.346530e-10
  R261	HO2	+ O3		= OH	+ O2	+ O2	2.032137e-10 (x2)
  R271	HSO	+ O3		= HS	+ O2	+ O2	4.499912e-11 (x2)
  R254	HO2	+ CH3O2		= CH4O2	+ O2		3.096665e-11
  R216	HSO	+ O3		= HSO2	+ O2		1.928534e-11
  R469	O3	+ C2H5		= C2H5O	+ O2		5.933391e-12
  R521	OH	+ HNO4		= H2O	+ NO2	+ O2	4.309292e-12
  R126	CS	+ O3		= O2	+ OCS		1.626119e-14
  R553	SO2	+ O		= SO	+ O2		5.400727e-15
  T6	NO3			= NO	+ O2		1.612852e-15
  R260	HO2	+ NO3		= OH	+ NO2	+ O2	4.459365e-16
  R377	NO2	+ O3		= NO3	+ O2		4.098900e-18
  R440	O	+ HNO4		= HNO3	+ O2		2.909923e-18
  T1	O3			= O2	+ O		1.163801e-19
  R244	HO2	+ C2H2		= C2H3	+ O2		4.040121e-20
  R85	CH3O2	+ CH3O2		= CH3O	+ CH3O	+ O2	3.027904e-21
  R86	CH3O2	+ CH3O2		= CH4O	+ CH2O	+ O2	1.847535e-21
  T12	HNO4			= O2	+ HNO2		1.383406e-23
  R472	O3	+ CH3O2		= CH3O	+ O2	+ O2	8.999404e-24 (x2)
  R376	NO2	+ NO3		= NO	+ NO2	+ O2	1.677423e-24
  R156	H	+ CH3O2		= CH4	+ O2		3.181471e-26
  R384	NO3	+ CH3O2		= CH3O	+ NO2	+ O2	1.848077e-26
  T2	HO2			= O2	+ H		5.618874e-27
  R387	NO3	+ NO3		= NO2	+ NO2	+ O2	3.082359e-35
  R555	SO3	+ O		= SO2	+ O2		2.558265e-40

O2				LOSS RXS		INT RX RATE	TL = 6.43e+08

  P2	O2			= O	+ O(1D)		5.529636e+08
  P1	O2			= O	+ O		5.934988e+07
  R6	C	+ O2		= CO	+ O		1.826415e+07
  M17	H	+ O2		= HO2			8.648372e+06
  R306	NH	+ O2		= OH	+ NO		1.956708e+06
  R536	S	+ O2		= SO	+ O		1.823912e+06
  R645	O2	+ CHO2		= HO2	+ CO2		7.621996e+04
  R118	CHO	+ O2		= CO	+ HO2		3.949491e+04
  M4	CH3	+ O2		= CH3O2			8.571091e+03
  R81	CH3O	+ O2		= CH2O	+ HO2		4.812373e+03
  R464	O(1D)	+ O2		= O	+ O2		3.558981e+03
  M35	O	+ O2		= O3			2.030090e+03
  R273	HSO2	+ O2		= HO2	+ SO2		1.112819e+03
  R544	SO	+ O2		= SO2	+ O		1.286536e+00
  R293	N	+ O2		= NO	+ O		6.188648e-01
  R275	HSO3	+ O2		= HO2	+ SO3		8.806416e-02
  R558	HSO	+ O2		= OH	+ SO2		5.673757e-02
  R307	NH	+ O2		= O	+ HNO		5.295262e-02
  R26	C2H5O	+ O2		= C2H4O	+ HO2		7.192209e-03
  M21	HS	+ O2		= HSO2			1.547217e-03
  R268	HS	+ O2		= SO	+ OH		6.195829e-05
  R540	CS	+ O2		= OCS	+ O		4.070869e-06
  R562	SO21	+ O2		= O	+ SO3		2.244065e-07
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00

************************************************************

H2S				PRODUCTION RXS		INT RX RATE	TP = 5.74e+08

  R272	HS	+ CH2O		= H2S	+ CHO		3.497025e+08
  R267	HS	+ CHO		= H2S	+ CO		2.153671e+08
  R264	HS	+ HS		= S	+ H2S		6.438313e+06
  R577	HSO	+ HS		= H2S	+ SO		2.647531e+06
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00

H2S				LOSS RXS		INT RX RATE	TL = 5.74e+08

  P45	H2S			= HS	+ H		4.993895e+08
  R230	H2S	+ H		= H2	+ HS		7.497049e+07
  R232	H2S	+ OH		= H2O	+ HS		1.118798e+02
  R231	H2S	+ O		= OH	+ HS		4.716849e+00
  R229	H2S	+ CH2		= HS	+ CH3		5.148895e-04
  R228	H2S	+ CH		= HS	+ CH2		1.362346e-07
  R4	C	+ H2S		= CH	+ HS		8.683643e-08
  T59	H2S			= HS	+ H		4.349144e-24
  T58	H2S			= H2	+ S		1.700180e-25

************************************************************

HCN				PRODUCTION RXS		INT RX RATE	TP = 4.72e+08

  P69	CH5N			= HCN	+ H2	+ H2	2.731224e+08
  R207	H2	+ CN		= HCN	+ H		1.605382e+08
  R329	NH3	+ CN		= HCN	+ NH2		2.985404e+07
  R327	NH3	+ CH		= HCN	+ H2	+ H	4.406101e+06
  R101	CH4O	+ CN		= HCN	+ CH3O		1.476199e+06
  R55	CH2O	+ CN		= HCN	+ CHO		9.436661e+05
  R17	C2H2	+ CN		= HCN	+ C2H		8.445838e+05
  R99	CH4	+ CN		= HCN	+ CH3		4.743182e+05
  R282	N	+ CH3		= H2	+ HCN		1.239244e+05
  R297	N2O	+ CH		= HCN	+ NO		3.753542e+04
  R20	C2H4	+ CN		= HCN	+ C2H3		3.003419e+04
  P70	C2H5N			= HCN	+ CH3	+ H	2.420172e+04
  R29	C2H6	+ CN		= HCN	+ C2H5		1.717570e+04
  M11	H	+ CN		= HCN			5.214263e+03
  R238	HNO	+ CN		= HCN	+ NO		4.015398e+03
  R341	NO	+ CH		= O	+ HCN		2.619106e+03
  R119	CN	+ HCNO		= HCN	+ CNO		3.467884e+02
  R337	NO	+ C2HO		= HCN	+ CO2		1.316056e+02
  R507	OH	+ CN		= O	+ HCN		4.637513e+01
  R279	N	+ C2H4		= HCN	+ CH3		3.753161e+01
  R333	NO	+ C2H		= HCN	+ CO		1.740064e+01
  R116	CHO	+ CN		= HCN	+ CO		1.281955e+01
  R242	HNO2	+ CN		= HCN	+ NO2		1.966595e+00
  R334	NO	+ C2H3		= CH2O	+ HCN		6.789375e-01
  R72	CH3	+ CNO		= CH2O	+ HCN		1.055274e-01
  R219	H2O	+ CN		= HCN	+ OH		9.868492e-03
  R164	H	+ CNO		= HCN	+ O		6.556549e-04
  R24	C2H5	+ CNO		= HCN	+ C2H4O		4.047839e-07
  R102	CH4S	+ CN		= HCN	+ CH3S		0.000000e+00

HCN				LOSS RXS		INT RX RATE	TL = 2.07e+08

  P41	HCN			= H	+ CN		2.071848e+08
  R435	O	+ HCN		= H	+ CNO		9.163658e-01
  R436	O	+ HCN		= CO	+ NH		3.927282e-01
  R516	OH	+ HCN		= CN	+ H2O		2.332892e-04
  R233	HCN	+ CNO		= HCNO	+ CN		1.847634e-08
  R515	OH	+ HCN		= CO	+ NH2		1.322555e-09
  T57	HCN			= H	+ CN		5.062593e-66

************************************************************

CH3				PRODUCTION RXS		INT RX RATE	TP = 3.09e+08

  R597	CH21	+ H2		= CH3	+ H		1.473179e+08
  P32	CH4			= CH3	+ H		1.294753e+08
  M73	CH	+ H2		= CH3			2.977942e+07
  R153	H	+ CH3O		= CH3	+ OH		2.074653e+06
  R99	CH4	+ CN		= HCN	+ CH3		4.743182e+05
  R140	H	+ C2H5		= CH3	+ CH3		8.468500e+04 (x2)
  P70	C2H5N			= HCN	+ CH3	+ H	2.420172e+04
  R200	H2	+ C2HO		= CH3	+ CO		1.359986e+04
  R133	H	+ C2H3O		= CHO	+ CH3		1.200863e+04
  P66	C2H6			= CH3	+ CH3		9.974990e+03 (x2)
  R501	OH	+ CH4		= CH3	+ H2O		7.194827e+03
  R157	H	+ CH4		= CH3	+ H2		5.493008e+03
  R450	O(1D)	+ CH4		= CH3	+ OH		4.546185e+03
  T32	C2H3O			= CO	+ CH3		4.183111e+03
  R398	O	+ C2H4		= CH3	+ CHO		3.478591e+03
  R130	H	+ C2H2O		= CO	+ CH3		3.268186e+03
  R420	O	+ CH3O		= CH3	+ O2		1.073107e+03
  R599	CH21	+ CH4		= CH3	+ CH3		3.400399e+02 (x2)
  R30	CH	+ C2H6		= C2H4	+ CH3		2.882828e+02
  M56	H	+ CH2		= CH3			2.432399e+02
  P22	C2H4O			= CHO	+ CH3		1.932401e+02
  P61	C2H5			= CH3	+ CH21		3.788459e+01
  R279	N	+ C2H4		= HCN	+ CH3		3.753161e+01
  R482	OH	+ C2H2		= CO	+ CH3		3.572762e+01
  R91	CH4	+ C2H		= C2H2	+ CH3		3.500318e+01
  R93	CH4	+ C2H3		= C2H4	+ CH3		8.668479e+00
  R405	O	+ C2H5		= CH2O	+ CH3		5.166649e+00
  R423	O	+ CH4		= CH3	+ OH		1.361753e+00
  R96	CH4	+ CH3O		= CH4O	+ CH3		6.265711e-01
  R317	NH2	+ CH4		= CH3	+ NH3		5.332974e-01
  R50	CH2	+ CHO		= CO	+ CH3		4.976103e-02
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		8.377186e-04
  R46	CH2	+ CH3O		= CH2O	+ CH3		7.862839e-04
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	7.605894e-04
  R38	CH2	+ C2H5		= C2H4	+ CH3		6.734164e-04
  R36	CH2	+ C2H3		= C2H2	+ CH3		5.405776e-04
  R229	H2S	+ CH2		= HS	+ CH3		5.148895e-04
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	3.711928e-04
  R283	N	+ CH4O		= CH3	+ HNO		8.049377e-05
  R98	CH4	+ CHO		= CH2O	+ CH3		5.983714e-05
  R94	CH4	+ C2H5		= C2H6	+ CH3		8.417713e-06
  T36	C2H5O			= CH2O	+ CH3		3.213018e-06
  R100	CH4	+ CNO		= CH3	+ HCNO		2.478832e-07
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	3.229122e-08
  R48	CH2	+ CH4		= CH3	+ CH3		2.670744e-08 (x2)
  R39	CH2	+ C2H6		= C2H5	+ CH3		5.364877e-09
  R49	CH2	+ CH4O		= CH3	+ CH3O		6.568664e-12
  T93	CH5N			= CH3	+ NH2		4.267347e-22
  T20	CH4O			= CH3	+ OH		1.218113e-27
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		3.627503e-28
  R608	C2	+ CH4		= C2H	+ CH3		1.383836e-34
  R367	NO2	+ CH4		= HNO2	+ CH3		4.324132e-36
  T33	C2H4O			= CHO	+ CH3		5.354952e-41
  R88	CH3S	+ CO		= OCS	+ CH3		0.000000e+00
  R89	CH3S	+ O2		= CH3	+ SO2		0.000000e+00
  R103	CH4S	+ H		= CH3	+ H2S		0.000000e+00
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

CH3				LOSS RXS		INT RX RATE	TL = 3.09e+08

  M86	NH2	+ CH3		= CH5N			2.765555e+08
  M57	H	+ CH3		= CH4			1.624640e+07
  R415	O	+ CH3		= CH2O	+ H		1.124533e+07
  R416	O	+ CH3		= CO	+ H2	+ H	4.594522e+06
  M3	CH3	+ CH3		= C2H6			2.383190e+05 (x2)
  R235	HNO	+ CH3		= CH4	+ NO		1.246553e+05
  R282	N	+ CH3		= H2	+ HCN		1.239244e+05
  M4	CH3	+ O2		= CH3O2			8.571091e+03
  R203	H2	+ CH3		= CH4	+ H		5.298663e+03
  M6	CO	+ CH3		= C2H3O			4.192484e+03
  R414	O	+ CH3		= CH3O			3.168002e+03
  R71	CH3	+ CHO		= CH4	+ CO		2.026752e+03
  R496	OH	+ CH3		= CH2	+ H2O		5.286136e+02
  R44	CH2	+ CH3		= C2H4	+ H		4.456622e+02
  R70	CH3	+ CHO		= C2H4O			3.040128e+02
  R67	CH3	+ CH3O		= CH2O	+ CH4		6.939318e+01
  R59	CH3	+ C2H3		= CH4	+ C2H2		1.150617e+01
  R60	CH3	+ C2H3O		= C2H6	+ CO		5.569814e+00
  R61	CH3	+ C2H3O		= CH4	+ C2H2O		5.971268e-01
  R328	NH3	+ CH3		= CH4	+ NH2		4.175867e-01
  R64	CH3	+ C2H5		= CH4	+ C2H4		2.316503e-01
  R72	CH3	+ CNO		= CH2O	+ HCN		1.055274e-01
  R224	H2O2	+ CH3		= CH4	+ HO2		5.755532e-02
  R316	NH2	+ CH3		= CH4	+ NH		3.842566e-03
  R640	NO2	+ CH3		= CH3NO2			2.404856e-03
  R364	NO2	+ CH3		= CH3O	+ NO		1.087881e-03
  R66	CH3	+ CH2O		= CH4	+ CHO		5.658257e-04
  R365	NO2	+ CH3		= CH2O	+ HNO		2.599361e-04
  R470	O3	+ CH3		= CH3O	+ O2		6.029696e-05
  R65	CH3	+ C2H6		= CH4	+ C2H5		1.488748e-06
  R68	CH3	+ CH3O2		= CH3O	+ CH3O		6.767400e-07
  R63	CH3	+ C2H4O		= CH4	+ C2H3O		4.507035e-07
  R69	CH3	+ CH4O		= CH4	+ CH3O		3.484108e-08
  R95	CH4	+ CH3		= H2	+ C2H5		2.510448e-10
  R149	H	+ CH3		= CH2	+ H2		2.093226e-10
  R62	CH3	+ C2H4		= CH4	+ C2H3		2.093706e-11
  R381	NO3	+ CH3		= CH3O	+ NO2		1.361999e-12
  R495	OH	+ CH3		= CH3O	+ H		4.622555e-13
  R57	CH3	+ C2H2		= CH4	+ C2H		2.643994e-19
  R122	CO	+ CH3		= C2H2	+ OH		1.729655e-37

************************************************************

SO23				PRODUCTION RXS		INT RX RATE	TP = 2.82e+08

  T54	SO21			= SO23			2.331588e+08
  P48	SO2			= SO23			4.906797e+07

