  M49	SO2	+ O		= SO3			2.381824e+05
  R402	O	+ C2H5		= C2H5O			2.040897e+05
  R393	O	+ C2H3		= C2H3O			1.766446e+05
  R394	O	+ C2H3		= C2H2	+ OH		1.766446e+05
  R395	O	+ C2H3		= C2H2O	+ H		1.518077e+05
  R406	O	+ C2H6		= C2H5	+ OH		1.517826e+05
  R403	O	+ C2H5		= C2H4O	+ H		1.271527e+05
  M35	O	+ O2		= O3			1.259547e+05
  R390	O	+ C2H2		= H	+ C2HO		8.900738e+04
  R411	O	+ CH2		= CO	+ H	+ H	5.716219e+04
  R442	O	+ NO2		= NO	+ O2		4.948154e+04
  R414	O	+ CH3		= CH3O			3.809883e+04
  R412	O	+ CH2		= CO	+ H2		3.477367e+04
  R405	O	+ C2H5		= CH2O	+ CH3		2.552615e+04
  R404	O	+ C2H5		= C2H4	+ OH		2.040897e+04
  R419	O	+ CH3O		= CH2O	+ OH		1.466243e+04
  R408	O	+ CH		= CO	+ H		1.463933e+04
  R401	O	+ C2H4O		= C2H3O	+ OH		1.111782e+04
  R420	O	+ CH3O		= CH3	+ O2		5.236581e+03
  R389	O	+ C2H		= CO	+ CH		3.856068e+03
  R274	HSO3	+ O		= OH	+ SO3		3.470138e+03
  R409	O	+ CH2		= CH	+ OH		3.429732e+03
  M33	O	+ NO2		= NO3			2.058111e+03
  R424	O	+ CH4O		= CH3O	+ OH		1.196821e+03
  R397	O	+ C2H4		= C2H3	+ OH		1.733715e+02
  R443	O	+ NO3		= NO2	+ O2		1.628258e+00
  M26	N	+ O		= NO			1.483713e+00
  R435	O	+ HCN		= H	+ CNO		5.211505e-01
  R436	O	+ HCN		= CO	+ NH		2.233502e-01
  R431	O	+ CNO		= CO	+ NO		1.313572e-01
  R444	O	+ O3		= O2	+ O2		3.778285e-02
  R392	O	+ C2H2N		= CH2O	+ CN		1.664488e-02
  R304	NH	+ O		= NO	+ H		8.105204e-03
  R430	O	+ CN		= CO	+ N		6.575728e-03
  R125	CS	+ O		= CO	+ S		5.145761e-03
  R407	O	+ CH		= OH	+ C		1.937525e-03
  R305	NH	+ O		= OH	+ N		8.105204e-04
  R434	O	+ H2O2		= OH	+ HO2		2.139532e-05
  R422	O	+ CH3O2		= CH3O	+ O2		1.933838e-05
  R417	O	+ CH3NO2	= OH	+ CH2O	+ NO	7.437072e-07
  R475	OCS	+ O		= CO	+ SO		7.199369e-07
  R438	O	+ HCNO		= CO2	+ NH		6.728767e-09
  R418	O	+ CH3NO3	= OH	+ CH2O	+ NO2	3.554207e-09
  R432	O	+ CNO		= CN	+ O2		5.803600e-10
  R440	O	+ HNO4		= HNO3	+ O2		5.398117e-10
  R553	SO2	+ O		= SO	+ O2		5.355396e-11
  R437	O	+ HCNO		= CNO	+ OH		1.450050e-11
  R425	O	+ CH4O2		= CH3O2	+ OH		1.188484e-11
  R555	SO3	+ O		= SO2	+ O2		1.298313e-35
  R429	O	+ CN		= C	+ NO		2.351389e-39
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

************************************************************

CO2				PRODUCTION RXS		INT RX RATE	TP = 6.65e+10

  R511	OH	+ CO		= CO2	+ H		3.619877e+10
  R427	O	+ CHO		= CO2	+ H		2.224887e+10
  M31	O	+ CO		= CO2			4.985069e+09
  R428	O	+ CHO2		= CO2	+ OH		3.109574e+09
  R505	OH	+ CHO2		= CO2	+ H2O		2.627041e+06
  R645	O2	+ CHO2		= HO2	+ CO2		6.039151e+05
  R454	O(1D)	+ CO2		= CO2	+ O		8.112336e+04
  R370	NO2	+ CHO		= NO	+ CO2	+ H	4.249918e+03
  T49	CHO2			= CO2	+ H		7.470494e+00
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	6.063298e-01
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.307341e-01
  R337	NO	+ C2HO		= HCN	+ CO2		1.981911e-03
  R351	NO	+ CNO		= CO2	+ N2		1.070636e-03
  R374	NO2	+ CNO		= CO2	+ N2O		2.125102e-07
  R438	O	+ HCNO		= CO2	+ NH		6.728767e-09
  R457	O(1D)	+ HCNO		= CO2	+ NH		2.483630e-09
  R473	OCS	+ OH		= CO2	+ HS		3.391497e-10
  R360	NO2	+ C2HO		= CO2	+ HCNO		2.282517e-10
  R373	NO2	+ CN		= CO2	+ N2		1.360922e-17
  T15	CH2O2			= CO2	+ H2		8.340911e-41

CO2				LOSS RXS		INT RX RATE	TL = 7.79e+10

  P36	CO2			= CO	+ O		7.658488e+10
  R572	S	+ CO2		= SO	+ CO		6.409029e+08
  P37	CO2			= CO	+ O(1D)		6.257339e+08
  R454	O(1D)	+ CO2		= CO2	+ O		8.112336e+04
  R123	CO2	+ CH2		= CH2O	+ CO		3.497495e+04
  R165	H	+ CO2		= CO	+ OH		3.723026e-06
  R124	CO2	+ CN		= CNO	+ CO		1.045736e-28

************************************************************

S4				PRODUCTION RXS		INT RX RATE	TP = 6.17e+10

  M54	S2	+ S2		= S4			6.167920e+10
  M53	S	+ S3		= S4			3.303930e+06

S4				LOSS RXS		INT RX RATE	TL = 6.17e+10

  P54	S4			= S2	+ S2		6.155803e+10
  M55	S4	+ S4		= S8			6.223415e+07 (x2)

************************************************************

NH2				PRODUCTION RXS		INT RX RATE	TP = 4.79e+10

  P42	NH3			= NH2	+ H		4.788613e+10
  R40	NH	+ OH		= NH2	+ O		5.789435e+05
  R641	N2H3	+ H		= NH2	+ NH2		5.604969e+05 (x2)
  M24	N	+ H2		= NH2			3.850476e+05
  R523	OH	+ NH3		= H2O	+ NH2		3.352186e+03
  R186	H	+ NH3		= H2	+ NH2		1.029566e+00
  R171	H	+ HCNO		= CO	+ NH2		3.280747e-01
  R328	NH3	+ CH3		= CH4	+ NH2		4.203064e-03
  R461	O(1D)	+ NH3		= OH	+ NH2		4.321513e-08
  R515	OH	+ HCN		= CO	+ NH2		4.597712e-09
  R329	NH3	+ CN		= HCN	+ NH2		4.164110e-11
  T91	N2H4			= NH2	+ NH2		2.188911e-12 (x2)
  R174	H	+ HNO		= NH2	+ O		5.306314e-19
  R300	NH	+ NH3		= NH2	+ NH2		4.532545e-19 (x2)
  T93	CH5N			= CH3	+ NH2		4.702349e-25

NH2				LOSS RXS		INT RX RATE	TL = 4.79e+10

  R212	H2	+ NH2		= NH3	+ H		4.774065e+10
  M85	NH2	+ NH2		= N2H4			5.165940e+07 (x2)
  R317	NH2	+ CH4		= CH3	+ NH3		2.709610e+07
  M86	NH2	+ CH3		= CH5N			7.904946e+06
  R320	NH2	+ NO		= H2O	+ N2		3.756147e+06
  R322	NH2	+ O		= H	+ HNO		3.727909e+06
  M14	H	+ NH2		= NH3			7.529273e+05
  R323	NH2	+ O		= OH	+ NH		5.788989e+05
  R324	NH2	+ O		= H2	+ NO		4.142121e+05
  R319	NH2	+ H2O		= OH	+ NH3		2.346627e+03
  R315	NH2	+ C2H6		= C2H5	+ NH3		1.407850e+03
  R321	NH2	+ NO2		= H2O	+ N2O		2.048475e+02
  R258	HO2	+ NH2		= NH3	+ O2		4.654633e+01
  R313	NH2	+ C2H4O		= C2H3O	+ NH3		2.909439e+00
  M40	NH2	+ C2H3		= C2H5N			2.516738e+00
  R326	NH2	+ OH		= H2O	+ NH		3.016190e-01
  R644	NH2	+ OH		= NH3	+ O		1.906493e-01
  R312	NH2	+ C2H4		= C2H3	+ NH3		4.858342e-04
  R316	NH2	+ CH3		= CH4	+ NH		1.378157e-05
  R325	NH2	+ O3		= H2O	+ NO2		8.628153e-07
  R311	NH2	+ C2H2		= C2H	+ NH3		4.671763e-08
  R314	NH2	+ C2H5		= C2H6	+ NH		2.223219e-09
  R310	NH2	+ C		= CH	+ NH		2.269299e-30

************************************************************

NH3				PRODUCTION RXS		INT RX RATE	TP = 4.78e+10

  R212	H2	+ NH2		= NH3	+ H		4.774065e+10
  R317	NH2	+ CH4		= CH3	+ NH3		2.709610e+07
  R643	N2H3	+ N2H3		= NH3	+ NH3	+ N2	8.810156e+06 (x2)
  M14	H	+ NH2		= NH3			7.529273e+05
  R319	NH2	+ H2O		= OH	+ NH3		2.346627e+03
  R315	NH2	+ C2H6		= C2H5	+ NH3		1.407850e+03
  R258	HO2	+ NH2		= NH3	+ O2		4.654633e+01
  R313	NH2	+ C2H4O		= C2H3O	+ NH3		2.909439e+00
  R644	NH2	+ OH		= NH3	+ O		1.906493e-01
  R312	NH2	+ C2H4		= C2H3	+ NH3		4.858342e-04
  R311	NH2	+ C2H2		= C2H	+ NH3		4.671763e-08

NH3				LOSS RXS		INT RX RATE	TL = 4.79e+10

  P42	NH3			= NH2	+ H		4.788613e+10
  R523	OH	+ NH3		= H2O	+ NH2		3.352186e+03
  R186	H	+ NH3		= H2	+ NH2		1.029566e+00
  R328	NH3	+ CH3		= CH4	+ NH2		4.203064e-03
  R330	NH3	+ CNO		= CO	+ N2H3		9.135505e-05
  R327	NH3	+ CH		= HCN	+ H2	+ H	7.765827e-06
  P43	NH3			= NH	+ H2		2.162267e-06
  R461	O(1D)	+ NH3		= OH	+ NH2		4.321513e-08
  R329	NH3	+ CN		= HCN	+ NH2		4.164110e-11
  R300	NH	+ NH3		= NH2	+ NH2		4.532545e-19

************************************************************

SO				PRODUCTION RXS		INT RX RATE	TP = 3.89e+10

  R266	HS	+ O		= H	+ SO		2.167000e+10
  R578	HSO	+ O		= OH	+ SO		6.026753e+09
  R579	HSO	+ S		= HS	+ SO		5.028015e+09
  P46	SO2			= SO	+ O		2.704911e+09
  R577	HSO	+ HS		= H2S	+ SO		1.488755e+09
  R446	O	+ S2		= S	+ SO		9.700843e+08
  R572	S	+ CO2		= SO	+ CO		6.409029e+08
  R573	HSO	+ NO		= HNO	+ SO		2.147648e+08
  R536	S	+ O2		= SO	+ O		6.929139e+07
  R576	HSO	+ H		= H2	+ SO		4.134397e+07
  R527	OH	+ S		= H	+ SO		1.496609e+06
  R571	S	+ HO2		= SO	+ OH		6.499639e+05
  R535	S	+ NO2		= NO	+ SO		5.493394e+05
  R574	HSO	+ OH		= H2O	+ SO		1.268846e+05
  R8	C	+ SO2		= CO	+ SO		5.557424e+02
  R537	S	+ O3		= O2	+ SO		3.148732e+02
  R563	SO21	+ SO2		= SO	+ SO3		2.265953e+00
  R547	SO2	+ CH		= CHO	+ SO		1.004101e+00
  R564	SO23	+ SO2		= SO	+ SO3		2.691727e-01
  R268	HS	+ O2		= SO	+ OH		1.194999e-01
  R548	SO2	+ CH2		= CH2O	+ SO		5.724728e-02
  R475	OCS	+ O		= CO	+ SO		7.199369e-07
  R549	SO2	+ CN		= CNO	+ SO		5.754277e-08
  R467	O(1D)	+ OCS		= CO	+ SO		6.897883e-10
  R553	SO2	+ O		= SO	+ O2		5.355396e-11
  T42	HSO			= SO	+ H		4.124558e-21
  R534	S	+ NO		= SO	+ N		3.098266e-26

SO				LOSS RXS		INT RX RATE	TL = 3.89e+10

  P51	SO			= S	+ O		2.066228e+10
  R543	SO	+ CHO		= HSO	+ CO		1.610412e+10
  M46	SO	+ O		= SO2			2.036291e+09
  M51	H	+ SO		= HSO			1.753570e+07
  R559	SO	+ SO		= SO2	+ S		1.674754e+07 (x2)
  R528	OH	+ SO		= SO2	+ H		3.429808e+06
  M47	SO	+ OH		= HSO2			2.720911e+05
  R541	SO	+ NO2		= SO2	+ NO		2.190224e+05
  R557	SO3	+ SO		= SO2	+ SO2		7.915289e+02
  R544	SO	+ O2		= SO2	+ O		9.783943e-01
  R545	SO	+ O3		= SO2	+ O2		6.427031e-02

************************************************************

SO23				PRODUCTION RXS		INT RX RATE	TP = 1.87e+10

  T54	SO21			= SO23			1.834030e+10
  P48	SO2			= SO23			3.563975e+08

SO23				LOSS RXS		INT RX RATE	TL = 1.87e+10

  T56	SO23			= SO2			1.869670e+10
  R564	SO23	+ SO2		= SO	+ SO3		2.691727e-01

************************************************************

HSO				PRODUCTION RXS		INT RX RATE	TP = 1.61e+10

  R543	SO	+ CHO		= HSO	+ CO		1.610412e+10
  M51	H	+ SO		= HSO			1.753570e+07
  R265	HS	+ NO2		= NO	+ HSO		4.188460e+05
  R263	HS	+ HO2		= OH	+ HSO		1.074176e+05
  R269	HS	+ O3		= O2	+ HSO		2.729413e+00
  T44	HSO2			= O	+ HSO		1.086217e-01
  R106	CH4S	+ O		= CH3	+ HSO		0.000000e+00

HSO				LOSS RXS		INT RX RATE	TL = 1.61e+10

  R578	HSO	+ O		= OH	+ SO		6.026753e+09
  R579	HSO	+ S		= HS	+ SO		5.028015e+09
  P49	HSO			= HS	+ O		2.857289e+09
  R577	HSO	+ HS		= H2S	+ SO		1.488755e+09
  R575	HSO	+ H		= HS	+ OH		4.651197e+08
  R573	HSO	+ NO		= HNO	+ SO		2.147648e+08
  R576	HSO	+ H		= H2	+ SO		4.134397e+07
  R574	HSO	+ OH		= H2O	+ SO		1.268846e+05
  R270	HSO	+ NO2		= HSO2	+ NO		1.818340e+04
  R558	HSO	+ O2		= OH	+ SO2		2.090813e+02
  R271	HSO	+ O3		= HS	+ O2	+ O2	5.582809e-02
  R216	HSO	+ O3		= HSO2	+ O2		2.392632e-02
  T42	HSO			= SO	+ H		4.124558e-21

************************************************************

S3				PRODUCTION RXS		INT RX RATE	TP = 6.29e+09

  M52	S	+ S2		= S3			6.288951e+09

S3				LOSS RXS		INT RX RATE	TL = 6.29e+09

  P53	S3			= S2	+ S		6.285647e+09
  M53	S	+ S3		= S4			3.303930e+06

************************************************************

CHO2				PRODUCTION RXS		INT RX RATE	TP = 4.52e+09

  M39	OH	+ CO		= CHO2			4.517448e+09
  R368	NO2	+ CHO		= NO	+ CHO2		1.412530e+05
  P28	CH2O2			= CHO2	+ H		6.331750e-10
  R494	OH	+ CH2O2		= CHO2	+ H2O		1.720916e-12

CHO2				LOSS RXS		INT RX RATE	TL = 3.11e+09

  R428	O	+ CHO2		= CO2	+ OH		3.109574e+09
  R505	OH	+ CHO2		= CO2	+ H2O		2.627041e+06
  R645	O2	+ CHO2		= HO2	+ CO2		6.039151e+05
  T49	CHO2			= CO2	+ H		7.470494e+00
  T48	CHO2			= CO	+ OH		1.737760e+00

************************************************************

C2H2				PRODUCTION RXS		INT RX RATE	TP = 4.05e+09

  R195	H2	+ C2H		= C2H2	+ H		2.566084e+09
  R127	H	+ C2H		= C2H2			1.353404e+09
  P59	C2H4			= C2H2	+ H	+ H	5.638749e+07
  P58	C2H4			= C2H2	+ H2		4.510999e+07
  P64	C2H6			= C2H2	+ H2	+ H2	1.766152e+07
  R132	H	+ C2H3		= C2H2	+ H2		6.617754e+06
  R91	CH4	+ C2H		= C2H2	+ CH3		1.162177e+06
  P57	C2H3			= C2H2	+ H		4.059512e+05
  R12	C2H	+ C2H6		= C2H2	+ C2H5		2.658312e+05
  R394	O	+ C2H3		= C2H2	+ OH		1.766446e+05
  R59	CH3	+ C2H3		= CH4	+ C2H2		2.539662e+04
  R14	C2H	+ CH4O		= C2H2	+ CH3O		2.309061e+03
  R478	OH	+ C2H		= C2H2	+ O		1.668221e+03
  R31	CH	+ CH		= C2H2			2.666625e+02
  R486	OH	+ C2H3		= C2H2	+ H2O		3.980330e+01
  R215	H2O	+ C2H		= C2H2	+ OH		2.286356e+01
  R34	CH2	+ C2H		= C2H2	+ CH		1.233311e+00
  R108	CHO	+ C2H		= C2H2	+ CO		1.160191e+00
  R73	CH3O	+ C2H		= CH2O	+ C2H2		1.537697e-01
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.463960e-02
  R9	C2H	+ C2H3		= C2H2	+ C2H2		1.009594e-02 (x2)
  R11	C2H	+ C2H5		= C2H4	+ C2H2		5.296438e-03
  R617	C2H3	+ C2H3		= C2H4	+ C2H2		4.991052e-03
  R22	C2H5	+ C2H3		= C2H6	+ C2H2		3.314108e-03
  R278	N	+ C2H3		= C2H2	+ NH		3.221590e-03
  T31	C2H3O			= C2H2	+ OH		4.722598e-05
  T25	C2H3			= C2H2	+ H		1.606890e-21
  R122	CO	+ CH3		= C2H2	+ OH		2.170478e-34
  T26	C2H4			= C2H2	+ H2		2.126883e-38

C2H2				LOSS RXS		INT RX RATE	TL = 4.05e+09

  P56	C2H2			= C2H	+ H		3.920924e+09
  R391	O	+ C2H2		= CO	+ CH2		6.201871e+07
  M7	H	+ C2H2		= C2H3			5.334731e+07
  R481	OH	+ C2H2		= C2HO	+ H2		8.949965e+06
  R92	CH4	+ C2H2		= C2H3	+ CH3		1.853772e+06
  R16	C2H2	+ C2H6		= C2H5	+ C2H3		9.741269e+04
  R390	O	+ C2H2		= H	+ C2HO		8.900738e+04
  R482	OH	+ C2H2		= CO	+ CH3		1.361370e+04
  M37	OH	+ C2H2		= C2H3O			9.750309e+03
  R17	C2H2	+ CN		= HCN	+ C2H		5.057962e+02
  R311	NH2	+ C2H2		= C2H	+ NH3		4.671763e-08
  R74	CH3O	+ C2H2		= C2H3	+ CH2O		1.093022e-09
  R245	HO2	+ C2H2		= C2H2O	+ OH		1.948876e-10
  R480	OH	+ C2H2		= C2H	+ H2O		3.242378e-11
  R479	OH	+ C2H2		= C2H2O	+ H		1.714319e-12
  R421	O3	+ C2H2		= CO	+ CH2O2		5.208938e-13
  R57	CH3	+ C2H2		= CH4	+ C2H		6.557010e-15
  R129	H	+ C2H2		= C2H	+ H2		5.595103e-16
  R244	HO2	+ C2H2		= C2H3	+ O2		1.147208e-18
  R196	H2	+ C2H2		= C2H4			1.183994e-27
  R15	C2H2	+ C2H5		= C2H6	+ C2H		2.182030e-29
  R41	H2	+ C2H2		= C2H3	+ H		5.061127e-47
  R120	CO	+ C2H2		= C2H	+ CHO		2.287744e-80

************************************************************

C2H				PRODUCTION RXS		INT RX RATE	TP = 3.92e+09

  P56	C2H2			= C2H	+ H		3.920924e+09
  R17	C2H2	+ CN		= HCN	+ C2H		5.057962e+02
  R311	NH2	+ C2H2		= C2H	+ NH3		4.671763e-08
  R480	OH	+ C2H2		= C2H	+ H2O		3.242378e-11
  R57	CH3	+ C2H2		= CH4	+ C2H		6.557010e-15
  R129	H	+ C2H2		= C2H	+ H2		5.595103e-16
  R15	C2H2	+ C2H5		= C2H6	+ C2H		2.182030e-29
  R608	C2	+ CH4		= C2H	+ CH3		8.138357e-31
  R120	CO	+ C2H2		= C2H	+ CHO		2.287744e-80

C2H				LOSS RXS		INT RX RATE	TL = 3.92e+09

  R195	H2	+ C2H		= C2H2	+ H		2.566084e+09
  R127	H	+ C2H		= C2H2			1.353404e+09
  R91	CH4	+ C2H		= C2H2	+ CH3		1.162177e+06
  R12	C2H	+ C2H6		= C2H2	+ C2H5		2.658312e+05
  R389	O	+ C2H		= CO	+ CH		3.856068e+03
  R14	C2H	+ CH4O		= C2H2	+ CH3O		2.309061e+03
  R477	OH	+ C2H		= CO	+ CH2		1.668221e+03
  R478	OH	+ C2H		= C2H2	+ O		1.668221e+03
  R215	H2O	+ C2H		= C2H2	+ OH		2.286356e+01
  R34	CH2	+ C2H		= C2H2	+ CH		1.233311e+00
  R108	CHO	+ C2H		= C2H2	+ CO		1.160191e+00
  R73	CH3O	+ C2H		= CH2O	+ C2H2		1.537697e-01
  R546	SO2	+ C2H		= CO	+ OCS	+ H	1.543353e-02
  R9	C2H	+ C2H3		= C2H2	+ C2H2		1.009594e-02
  R11	C2H	+ C2H5		= C2H4	+ C2H2		5.296438e-03
  R333	NO	+ C2H		= HCN	+ CO		1.661993e-03
  R356	NO2	+ C2H		= C2HO	+ NO		6.611342e-10
  R13	C2H	+ CH3O2		= CH3O	+ C2HO		5.086021e-12
  R128	H	+ C2H		= H2	+ C2		8.138358e-31

************************************************************

CH				PRODUCTION RXS		INT RX RATE	TP = 1.29e+09

  R146	H	+ CH2		= CH	+ H2		1.227510e+09
  P34	CH4			= CH	+ H2	+ H	6.111395e+07
  R389	O	+ C2H		= CO	+ CH		3.856068e+03
  R409	O	+ CH2		= CH	+ OH		3.429732e+03
  R34	CH2	+ C2H		= C2H2	+ CH		1.233311e+00
  R4	C	+ H2S		= CH	+ HS		3.008602e-07
  R3	C	+ H2		= CH	+ H		6.355117e-15
  R193	H2	+ C		= CH	+ H		6.355117e-15
  R310	NH2	+ C		= CH	+ NH		2.269299e-30
  R214	H2O	+ C		= CH	+ OH		9.103389e-46
  T29	C2HO			= CO	+ CH		6.845629e-51
  R1	C	+ CH2		= CH	+ CH		4.508148e-61 (x2)

CH				LOSS RXS		INT RX RATE	TL = 1.29e+09

  R145	H	+ CH		= C	+ H2		5.622026e+08
  R202	H2	+ CH		= CH2	+ H		5.304544e+08
  M73	CH	+ H2		= CH3			1.421601e+08
  R33	CH	+ CH4		= C2H4	+ H		4.080556e+07
  R30	CH	+ C2H6		= C2H4	+ CH3		9.486269e+06
  R218	H2O	+ CH		= CH3O			3.372678e+06
  R32	CH	+ CH2O		= C2H3O			1.126932e+05
  M5	CO	+ CH		= C2HO			2.160013e+04
  R408	O	+ CH		= CO	+ H		1.463933e+04
  R31	CH	+ CH		= C2H2			2.666625e+02 (x2)
  R547	SO2	+ CH		= CHO	+ SO		1.004101e+00
  R340	NO	+ CH		= CO	+ NH		1.154534e-02
  R281	N	+ CH		= CN	+ H		1.152506e-02
  R342	NO	+ CH		= CN	+ OH		6.465389e-03
  R341	NO	+ CH		= O	+ HCN		6.326845e-03
  R407	O	+ CH		= OH	+ C		1.937525e-03
  R339	NO	+ CH		= H	+ CNO		1.847254e-03
  R338	NO	+ CH		= N	+ CHO		6.142119e-04
  R474	OCS	+ CH		= CHO	+ CS		1.012662e-05
  R327	NH3	+ CH		= HCN	+ H2	+ H	7.765827e-06
  R297	N2O	+ CH		= HCN	+ NO		1.101589e-06
  R228	H2S	+ CH		= HS	+ CH2		6.756224e-09
  R362	NO2	+ CH		= CHO	+ NO		6.111601e-10

************************************************************

CH2				PRODUCTION RXS		INT RX RATE	TP = 1.23e+09

  M2	C	+ H2		= CH2			5.646636e+08
  R202	H2	+ CH		= CH2	+ H		5.304544e+08
  R596	CH21	+ H2		= CH2	+ H2		6.650800e+07
  R391	O	+ C2H2		= CO	+ CH2		6.201871e+07
  R400	O	+ C2H4		= CH2O	+ CH2		4.040467e+06
  R496	OH	+ CH3		= CH2	+ H2O		2.536804e+04
  R598	CH21	+ CH4		= CH2	+ CH4		3.866030e+03
  R477	OH	+ C2H		= CO	+ CH2		1.668221e+03
  R149	H	+ CH3		= CH2	+ H2		2.895516e-08
  R228	H2S	+ CH		= HS	+ CH2		6.756224e-09
  T30	C2H2O			= CO	+ CH2		1.009097e-28

CH2				LOSS RXS		INT RX RATE	TL = 1.23e+09

  R146	H	+ CH2		= CH	+ H2		1.227510e+09
  R44	CH2	+ CH3		= C2H4	+ H		6.932004e+04
  R411	O	+ CH2		= CO	+ H	+ H	5.716219e+04
  R123	CO2	+ CH2		= CH2O	+ CO		3.497495e+04
  R412	O	+ CH2		= CO	+ H2		3.477367e+04
  R35	CH2	+ C2H2O		= C2H4	+ CO		4.802862e+03
  R409	O	+ CH2		= CH	+ OH		3.429732e+03
  M56	H	+ CH2		= CH3			1.731272e+03
  R492	OH	+ CH2		= CH2O	+ H		1.221047e+02
  R34	CH2	+ C2H		= C2H2	+ CH		1.233311e+00
  R50	CH2	+ CHO		= CO	+ CH3		3.184618e-01
  R229	H2S	+ CH2		= HS	+ CH3		2.277855e-01
  R548	SO2	+ CH2		= CH2O	+ SO		5.724728e-02
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		3.058035e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.463960e-02
  R45	CH2	+ CH3O		= C2H4	+ OH		7.410089e-03
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.443370e-03
  R46	CH2	+ CH3O		= CH2O	+ CH3		3.705045e-04
  R48	CH2	+ CH4		= CH3	+ CH3		3.937687e-05
  R363	NO2	+ CH2		= CH2O	+ NO		3.061776e-06
  R39	CH2	+ C2H6		= C2H5	+ CH3		2.353686e-06
  R49	CH2	+ CH4O		= CH3	+ CH3O		5.651144e-12
  R47	CH2	+ CH3O2		= CH2O	+ CH3O		4.183355e-13
  R1	C	+ CH2		= CH	+ CH		4.508148e-61

************************************************************

CH3				PRODUCTION RXS		INT RX RATE	TP = 1.17e+09

  R597	CH21	+ H2		= CH3	+ H		4.877253e+08
  P32	CH4			= CH3	+ H		4.176120e+08
  M73	CH	+ H2		= CH3			1.421601e+08
  R317	NH2	+ CH4		= CH3	+ NH3		2.709610e+07
  T32	C2H3O			= CO	+ CH3		1.061832e+07
  R140	H	+ C2H5		= CH3	+ CH3		1.007738e+07 (x2)
  R30	CH	+ C2H6		= C2H4	+ CH3		9.486269e+06
  R501	OH	+ CH4		= CH3	+ H2O		9.348794e+06
  R398	O	+ C2H4		= CH3	+ CHO		8.087691e+06
  R133	H	+ C2H3O		= CHO	+ CH3		5.224095e+06
  R200	H2	+ C2HO		= CH3	+ CO		4.942131e+06
  R153	H	+ CH3O		= CH3	+ OH		4.845752e+06
  P66	C2H6			= CH3	+ CH3		3.924782e+06 (x2)
  R157	H	+ CH4		= CH3	+ H2		3.269389e+06
  R130	H	+ C2H2O		= CO	+ CH3		3.201013e+06
  R92	CH4	+ C2H2		= C2H3	+ CH3		1.853772e+06
  R91	CH4	+ C2H		= C2H2	+ CH3		1.162177e+06
  P22	C2H4O			= CHO	+ CH3		8.825360e+05
  R423	O	+ CH4		= CH3	+ OH		3.743481e+05
  R450	O(1D)	+ CH4		= CH3	+ OH		4.350672e+04
  R405	O	+ C2H5		= CH2O	+ CH3		2.552615e+04
  P61	C2H5			= CH3	+ CH21		2.543007e+04
  R599	CH21	+ CH4		= CH3	+ CH3		1.900798e+04 (x2)
  R482	OH	+ C2H2		= CO	+ CH3		1.361370e+04
  R420	O	+ CH3O		= CH3	+ O2		5.236581e+03
  M56	H	+ CH2		= CH3			1.731272e+03
  R96	CH4	+ CH3O		= CH4O	+ CH3		4.966517e+02
  R99	CH4	+ CN		= HCN	+ CH3		5.839416e+00
  P70	C2H5N			= HCN	+ CH3	+ H	2.516626e+00
  R279	N	+ C2H4		= HCN	+ CH3		7.374462e-01
  R247	HO2	+ C2H3O		= OH	+ CH3	+ CO2	6.063298e-01
  R50	CH2	+ CHO		= CO	+ CH3		3.184618e-01
  R229	H2S	+ CH2		= HS	+ CH3		2.277855e-01
  R358	NO2	+ C2H3O		= CO2	+ CH3	+ NO	1.307341e-01
  R37	CH2	+ C2H3O		= C2H2O	+ CH3		3.058035e-02
  R98	CH4	+ CHO		= CH2O	+ CH3		2.130006e-02
  R36	CH2	+ C2H3		= C2H2	+ CH3		1.463960e-02
  R246	HO2	+ C2H3		= OH	+ CH3	+ CO	1.004877e-02
  R38	CH2	+ C2H5		= C2H4	+ CH3		4.443370e-03
  R93	CH4	+ C2H3		= C2H4	+ CH3		3.812527e-03
  T36	C2H5O			= CH2O	+ CH3		3.586139e-03
  R100	CH4	+ CNO		= CH3	+ HCNO		3.155542e-03
  R94	CH4	+ C2H5		= C2H6	+ CH3		2.096055e-03
  R46	CH2	+ CH3O		= CH2O	+ CH3		3.705045e-04
  R48	CH2	+ CH4		= CH3	+ CH3		3.937687e-05 (x2)
  R39	CH2	+ C2H6		= C2H5	+ CH3		2.353686e-06
  R283	N	+ CH4O		= CH3	+ HNO		3.100231e-08
  R49	CH2	+ CH4O		= CH3	+ CH3O		5.651144e-12
  R367	NO2	+ CH4		= HNO2	+ CH3		1.648081e-23
  T93	CH5N			= CH3	+ NH2		4.702349e-25
  R97	CH4	+ CH3O2		= CH3	+ CH4O2		6.077141e-27
  T20	CH4O			= CH3	+ OH		1.500970e-27
  R608	C2	+ CH4		= C2H	+ CH3		8.138357e-31
